id1	id2	tag	tag_counts	selfpairs
YKR016W	YPR191W	YKR016W_YPR191W	1	0
YGR222W	YNR018W	YGR222W_YNR018W	1	0
Q0250	YNR019W	Q0250_YNR019W	1	0
YGR112W	YHR051W	YGR112W_YHR051W	1	0
YDR231C	YNL052W	YDR231C_YNL052W	1	0
YBL030C	YDR231C	YBL030C_YDR231C	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
YBL075C	YOL027C	YBL075C_YOL027C	1	0
Q0250	YBL099W	Q0250_YBL099W	1	0
Q0045	YOR065W	Q0045_YOR065W	1	0
YNL026W	YOR065W	YNL026W_YOR065W	1	0
YDR377W	YKR016W	YDR377W_YKR016W	1	0
Q0110	YDL160C	Q0110_YDL160C	1	0
YHL004W	YML081C-A	YHL004W_YML081C-A	1	0
Q0050	Q0105	Q0050_Q0105	1	0
YGL187C	YML129C	YGL187C_YML129C	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
YBR009C	YOL027C	YBR009C_YOL027C	1	0
Q0110	YJR121W	Q0110_YJR121W	1	0
Q0045	YML129C	Q0045_YML129C	1	0
Q0105	YBL045C	Q0105_YBL045C	1	0
YKR016W	YML129C	YKR016W_YML129C	1	0
YDL160C	YIL157C	YDL160C_YIL157C	1	0
Q0045	YGL122C	Q0045_YGL122C	1	0
YJL062W-A	YPR042C	YJL062W-A_YPR042C	1	0
YEL024W	YKR016W	YEL024W_YKR016W	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
YDL004W	YPR191W	YDL004W_YPR191W	1	0
YGL187C	YHR076W	YGL187C_YHR076W	1	0
Q0130	YKL016C	Q0130_YKL016C	1	0
YHR051W	YJR045C	YHR051W_YJR045C	1	0
YML030W	YPR125W	YML030W_YPR125W	1	0
Q0275	YGR174C	Q0275_YGR174C	1	0
YDR119W-A	YJL062W-A	YDR119W-A_YJL062W-A	1	0
Q0065	YJR121W	Q0065_YJR121W	1	0
YBL099W	YDL160C	YBL099W_YDL160C	1	0
YGL122C	YHL004W	YGL122C_YHL004W	1	0
YGL187C	YPR042C	YGL187C_YPR042C	1	0
Q0250	YNL052W	Q0250_YNL052W	1	0
Q0045	YNL052W	Q0045_YNL052W	1	0
Q0085	YJR045C	Q0085_YJR045C	1	0
YKR016W	YNR017W	YKR016W_YNR017W	1	0
YGR033C	YOR090C	YGR033C_YOR090C	1	0
YBL099W	YGL187C	YBL099W_YGL187C	1	0
Q0085	YER154W	Q0085_YER154W	1	0
Q0130	YBL045C	Q0130_YBL045C	1	0
YJR121W	YNR018W	YJR121W_YNR018W	1	0
YOL027C	YPR042C	YOL027C_YPR042C	1	0
YBL045C	YBR255C-A	YBL045C_YBR255C-A	1	0
YDL160C	YJR045C	YDL160C_YJR045C	1	0
YBR255C-A	YHR051W	YBR255C-A_YHR051W	1	0
YGL187C	YLR382C	YGL187C_YLR382C	1	0
YKR016W	YNL026W	YKR016W_YNL026W	1	0
YDR231C	YKR016W	YDR231C_YKR016W	1	0
YDL160C	YGL191W	YDL160C_YGL191W	1	0
Q0275	YDR529C	Q0275_YDR529C	1	0
Q0130	YIL111W	Q0130_YIL111W	1	0
YBR009C	YNL026W	YBR009C_YNL026W	1	0
Q0130	YDR231C	Q0130_YDR231C	1	0
YBL045C	YDL160C	YBL045C_YDL160C	1	0
YDR231C	YNR018W	YDR231C_YNR018W	1	0
YKR016W	YPR042C	YKR016W_YPR042C	1	0
YBL030C	YGL191W	YBL030C_YGL191W	1	0
Q0250	YLR203C	Q0250_YLR203C	1	0
YNL030W	YPL078C	YNL030W_YPL078C	1	0
YIL111W	YPR042C	YIL111W_YPR042C	1	0
YGL122C	YML129C	YGL122C_YML129C	1	0
Q0158	YBL045C	Q0158_YBL045C	1	0
YJL062W-A	YJR045C	YJL062W-A_YJR045C	1	0
YNL026W	YOL027C	YNL026W_YOL027C	1	0
YBL045C	YJR045C	YBL045C_YJR045C	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
Q0045	Q0110	Q0045_Q0110	1	0
YER154W	YPL172C	YER154W_YPL172C	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
Q0250	YPR042C	Q0250_YPR042C	1	0
Q0255	YBL045C	Q0255_YBL045C	1	0
YML030W	YPR042C	YML030W_YPR042C	1	0
Q0045	YNR018W	Q0045_YNR018W	1	0
Q0130	YGL064C	Q0130_YGL064C	1	0
YER154W	YJR045C	YER154W_YJR045C	1	0
YLR067C	YML129C	YLR067C_YML129C	1	0
YDL160C	YJR045C	YDL160C_YJR045C	1	0
Q0275	YDR529C	Q0275_YDR529C	1	0
YBL045C	YER154W	YBL045C_YER154W	1	0
YDL160C	YHR051W	YDL160C_YHR051W	1	0
Q0020	YNL052W	Q0020_YNL052W	1	0
Q0085	YDL160C	Q0085_YDL160C	1	0
YDL160C	YEL024W	YDL160C_YEL024W	1	0
YDR119W-A	YPR191W	YDR119W-A_YPR191W	1	0
YGL122C	YKL016C	YGL122C_YKL016C	1	0
YDR231C	YGL122C	YDR231C_YGL122C	1	0
Q0250	YNL052W	Q0250_YNL052W	1	0
Q0250	YGL122C	Q0250_YGL122C	1	0
Q0250	YDR231C	Q0250_YDR231C	1	0
YJL166W	YLR203C	YJL166W_YLR203C	1	0
Q0105	YOR065W	Q0105_YOR065W	1	0
YDL160C	YDR231C	YDL160C_YDR231C	1	0
YDR231C	YGL064C	YDR231C_YGL064C	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
Q0045	YDL004W	Q0045_YDL004W	1	0
YJL062W-A	YML129C	YJL062W-A_YML129C	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
Q0085	YJR121W	Q0085_YJR121W	1	0
YGL122C	YLR203C	YGL122C_YLR203C	1	0
Q0250	YBR255C-A	Q0250_YBR255C-A	1	0
Q0110	YGL191W	Q0110_YGL191W	1	0
Q0045	YDL160C	Q0045_YDL160C	1	0
YHR051W	YKL155C	YHR051W_YKL155C	1	0
YGL191W	YJR121W	YGL191W_YJR121W	1	0
YER154W	YJR045C	YER154W_YJR045C	1	0
YKR016W	YNL030W	YKR016W_YNL030W	1	0
YBR185C	YPR042C	YBR185C_YPR042C	1	0
Q0250	YBL030C	Q0250_YBL030C	1	0
YBL030C	YJR045C	YBL030C_YJR045C	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
YJR045C	YJR121W	YJR045C_YJR121W	1	0
YHR051W	YML129C	YHR051W_YML129C	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
YKR016W	YNL052W	YKR016W_YNL052W	1	0
Q0275	YGR033C	Q0275_YGR033C	1	0
Q0250	YML030W	Q0250_YML030W	1	0
Q0045	YNL030W	Q0045_YNL030W	1	0
Q0250	YER154W	Q0250_YER154W	1	0
YBL045C	YLR295C	YBL045C_YLR295C	1	0
Q0250	YLR320W	Q0250_YLR320W	1	0
Q0250	YDL160C-A	Q0250_YDL160C-A	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YDL160C	YJR121W	YDL160C_YJR121W	1	0
YBR185C	YKR016W	YBR185C_YKR016W	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
YDR375C	YKR016W	YDR375C_YKR016W	1	0
Q0250	YKR016W	Q0250_YKR016W	1	0
YJR045C	YJR121W	YJR045C_YJR121W	1	0
YIL051C	YKL016C	YIL051C_YKL016C	1	0
YEL024W	YJL166W	YEL024W_YJL166W	1	0
Q0105	YGL187C	Q0105_YGL187C	1	0
YDR377W	YKR016W	YDR377W_YKR016W	1	0
YKR016W	YOR065W	YKR016W_YOR065W	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YEL024W	YGR132C	YEL024W_YGR132C	1	0
YBR037C	YBR120C	YBR037C_YBR120C	1	0
YDR375C	YLR203C	YDR375C_YLR203C	1	0
YGL122C	YHL004W	YGL122C_YHL004W	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
YDR529C	YKR016W	YDR529C_YKR016W	1	0
YDL004W	YPL215W	YDL004W_YPL215W	1	0
YKR016W	YML030W	YKR016W_YML030W	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
YDL004W	YML030W	YDL004W_YML030W	1	0
YDR529C	YJR045C	YDR529C_YJR045C	1	0
YGL187C	YGR037C	YGL187C_YGR037C	1	0
YBR120C	YJR045C	YBR120C_YJR045C	1	0
Q0250	YLR320W	Q0250_YLR320W	1	0
Q0080	Q0250	Q0080_Q0250	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
YBL045C	YNR017W	YBL045C_YNR017W	1	0
YBR009C	YDL160C	YBR009C_YDL160C	1	0
YDL160C	YJR045C	YDL160C_YJR045C	1	0
YDL160C	YNR018W	YDL160C_YNR018W	1	0
YKL016C	YKR016W	YKL016C_YKR016W	1	0
YML030W	YNR018W	YML030W_YNR018W	1	0
YDL160C	YML030W	YDL160C_YML030W	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
Q0045	YLR203C	Q0045_YLR203C	1	0
YGL187C	YKL016C	YGL187C_YKL016C	1	0
YML030W	YNL052W	YML030W_YNL052W	1	0
