id1	id2	tag	tag_counts	selfpairs
YJR045C	YNL052W	YJR045C_YNL052W	1	0
YGL122C	YNR017W	YGL122C_YNR017W	1	0
YBR039W	YGL187C	YBR039W_YGL187C	1	0
Q0085	YLR067C	Q0085_YLR067C	1	0
Q0045	YJL166W	Q0045_YJL166W	1	0
Q0110	YLR320W	Q0110_YLR320W	1	0
YGL122C	YNL026W	YGL122C_YNL026W	1	0
Q0060	YKR016W	Q0060_YKR016W	1	0
Q0085	Q0140	Q0085_Q0140	1	0
YBL075C	YKL016C	YBL075C_YKL016C	1	0
YGL122C	YNR017W	YGL122C_YNR017W	1	0
YGL191W	YPR042C	YGL191W_YPR042C	1	0
Q0045	YPL078C	Q0045_YPL078C	1	0
YBR120C	YJR045C	YBR120C_YJR045C	1	0
YGL122C	YPL215W	YGL122C_YPL215W	1	0
YDL160C	YNL052W	YDL160C_YNL052W	1	0
YDL160C-A	YMR256C	YDL160C-A_YMR256C	1	0
YDR377W	YGR033C	YDR377W_YGR033C	1	0
YGL122C	YKR016W	YGL122C_YKR016W	1	0
YBR255C-A	YKR016W	YBR255C-A_YKR016W	1	0
YJR045C	YKL016C	YJR045C_YKL016C	1	0
YGL122C	YML129C	YGL122C_YML129C	1	0
YBL030C	YNR018W	YBL030C_YNR018W	1	0
YJR045C	YNL030W	YJR045C_YNL030W	1	0
Q0020	YPR042C	Q0020_YPR042C	1	0
YDL004W	YGL187C	YDL004W_YGL187C	1	0
YDL107W	YPR125W	YDL107W_YPR125W	1	0
Q0105	YJL062W-A	Q0105_YJL062W-A	1	0
YBL030C	YGR112W	YBL030C_YGR112W	1	0
YNL026W	YNL052W	YNL026W_YNL052W	1	0
YJR045C	YNR018W	YJR045C_YNR018W	1	0
YML030W	YNL026W	YML030W_YNL026W	1	0
YML081C-A	YNR018W	YML081C-A_YNR018W	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
YJL166W	YPR042C	YJL166W_YPR042C	1	0
YNL026W	YPR042C	YNL026W_YPR042C	1	0
YBL075C	YDL160C	YBL075C_YDL160C	1	0
YBL045C	YDL004W	YBL045C_YDL004W	1	0
YML081C-A	YPR042C	YML081C-A_YPR042C	1	0
YGL122C	YIL111W	YGL122C_YIL111W	1	0
YJR045C	YNR019W	YJR045C_YNR019W	1	0
Q0045	YLR395C	Q0045_YLR395C	1	0
YDL160C	YJL062W-A	YDL160C_YJL062W-A	1	0
YBR039W	YGL187C	YBR039W_YGL187C	1	0
YGR062C	YNL026W	YGR062C_YNL026W	1	0
YPL078C	YPR125W	YPL078C_YPR125W	1	0
YLR203C	YNL155W	YLR203C_YNL155W	1	0
Q0085	YGL122C	Q0085_YGL122C	1	0
YLR320W	YOR065W	YLR320W_YOR065W	1	0
YKL155C	YMR256C	YKL155C_YMR256C	1	0
Q0085	YDR231C	Q0085_YDR231C	1	0
Q0105	YPR042C	Q0105_YPR042C	1	0
YBR039W	YDR231C	YBR039W_YDR231C	1	0
Q0050	YJR045C	Q0050_YJR045C	1	0
YDR231C	YIL111W	YDR231C_YIL111W	1	0
Q0045	Q0085	Q0045_Q0085	1	0
YDL160C	YNR019W	YDL160C_YNR019W	1	0
YGL187C	YPR042C	YGL187C_YPR042C	1	0
YKL016C	YPL078C	YKL016C_YPL078C	1	0
Q0045	YGL122C	Q0045_YGL122C	1	0
YJL062W-A	YPR125W	YJL062W-A_YPR125W	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
YDR231C	YJR121W	YDR231C_YJR121W	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
Q0045	Q0250	Q0045_Q0250	1	0
YDR231C	YDR375C	YDR231C_YDR375C	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
YHR051W	YML030W	YHR051W_YML030W	1	0
YKR016W	YPR125W	YKR016W_YPR125W	1	0
YDL160C	YMR256C	YDL160C_YMR256C	1	0
YJR045C	YML129C	YJR045C_YML129C	1	0
YBL045C	YGL122C	YBL045C_YGL122C	1	0
Q0055	YGL187C	Q0055_YGL187C	1	0
Q0080	YGL122C	Q0080_YGL122C	1	0
YGL122C	YPR125W	YGL122C_YPR125W	1	0
YJR045C	YPR042C	YJR045C_YPR042C	1	0
YDL160C	YJR045C	YDL160C_YJR045C	1	0
Q0110	YBR255C-A	Q0110_YBR255C-A	1	0
Q0250	YOL027C	Q0250_YOL027C	1	0
YGL187C	YNL026W	YGL187C_YNL026W	1	0
YBR185C	YGL187C	YBR185C_YGL187C	1	0
YDL160C	YJR045C	YDL160C_YJR045C	1	0
YGL187C	YOL027C	YGL187C_YOL027C	1	0
YKL016C	YLR295C	YKL016C_YLR295C	1	0
YNR017W	YOR090C	YNR017W_YOR090C	1	0
Q0080	YGL122C	Q0080_YGL122C	1	0
YGL122C	YKR016W	YGL122C_YKR016W	1	0
YEL024W	YPL078C	YEL024W_YPL078C	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
YIL111W	YKL016C	YIL111W_YKL016C	1	0
YDR231C	YKR016W	YDR231C_YKR016W	1	0
YBL045C	YPR042C	YBL045C_YPR042C	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
YGL187C	YNR017W	YGL187C_YNR017W	1	0
YML030W	YPR042C	YML030W_YPR042C	1	0
Q0080	YDL160C	Q0080_YDL160C	1	0
YGL187C	YIL051C	YGL187C_YIL051C	1	0
YBL030C	YKR016W	YBL030C_YKR016W	1	0
YEL024W	YGL191W	YEL024W_YGL191W	1	0
Q0045	YJL166W	Q0045_YJL166W	1	0
YBL099W	YGL122C	YBL099W_YGL122C	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
Q0105	YOR065W	Q0105_YOR065W	1	0
YEL024W	YLR067C	YEL024W_YLR067C	1	0
YBR009C	YLR295C	YBR009C_YLR295C	1	0
Q0050	YLR295C	Q0050_YLR295C	1	0
YJR045C	YLR067C	YJR045C_YLR067C	1	0
YML030W	YPL078C	YML030W_YPL078C	1	0
YJR045C	YJR121W	YJR045C_YJR121W	1	0
Q0250	YLR203C	Q0250_YLR203C	1	0
Q0130	YGL122C	Q0130_YGL122C	1	0
Q0140	YGL122C	Q0140_YGL122C	1	0
YMR244C-A	YNL052W	YMR244C-A_YNL052W	1	0
YPL271W	YPR042C	YPL271W_YPR042C	1	0
YKR016W	YPL215W	YKR016W_YPL215W	1	0
Q0105	YMR256C	Q0105_YMR256C	1	0
YGL122C	YLR203C	YGL122C_YLR203C	1	0
YGR062C	YJL062W-A	YGR062C_YJL062W-A	1	0
YDL160C	YNL052W	YDL160C_YNL052W	1	0
YBL045C	YPR191W	YBL045C_YPR191W	1	0
YJR045C	YOR065W	YJR045C_YOR065W	1	0
YML030W	YPR042C	YML030W_YPR042C	1	0
YDL160C	YJR045C	YDL160C_YJR045C	1	0
YDR119W-A	YKR016W	YDR119W-A_YKR016W	1	0
YDR529C	YLR203C	YDR529C_YLR203C	1	0
YGL122C	YKR016W	YGL122C_YKR016W	1	0
YDL004W	YPL172C	YDL004W_YPL172C	1	0
YBR185C	YNL026W	YBR185C_YNL026W	1	0
Q0275	YGL187C	Q0275_YGL187C	1	0
YGL122C	YIL051C	YGL122C_YIL051C	1	0
YBR120C	YDL160C	YBR120C_YDL160C	1	0
YDL160C	YDR529C	YDL160C_YDR529C	1	0
YDL004W	YPR042C	YDL004W_YPR042C	1	0
YBR185C	YJL014W	YBR185C_YJL014W	1	0
YPR042C	YPR191W	YPR042C_YPR191W	1	0
Q0110	YBL045C	Q0110_YBL045C	1	0
YBL075C	YDR529C	YBL075C_YDR529C	1	0
Q0105	YKR016W	Q0105_YKR016W	1	0
YDR231C	YJR045C	YDR231C_YJR045C	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
Q0050	YBL045C	Q0050_YBL045C	1	0
YHR051W	YJR045C	YHR051W_YJR045C	1	0
Q0250	YGL187C	Q0250_YGL187C	1	0
YDL160C	YJR045C	YDL160C_YJR045C	1	0
Q0085	YDL160C	Q0085_YDL160C	1	0
Q0045	YGL187C	Q0045_YGL187C	1	0
YBL045C	YJR045C	YBL045C_YJR045C	1	0
YDL160C	YOR090C	YDL160C_YOR090C	1	0
YBL045C	YHR051W	YBL045C_YHR051W	1	0
Q0250	YNL155W	Q0250_YNL155W	1	0
Q0250	YBL045C	Q0250_YBL045C	1	0
Q0120	YPR042C	Q0120_YPR042C	1	0
YNR017W	YPR042C	YNR017W_YPR042C	1	0
YGL187C	YJR045C	YGL187C_YJR045C	1	0
Q0250	YNL026W	Q0250_YNL026W	1	0
YEL024W	YGL187C	YEL024W_YGL187C	1	0
Q0250	YNR017W	Q0250_YNR017W	1	0
YGL122C	YNL026W	YGL122C_YNL026W	1	0
YJL062W-A	YJR045C	YJL062W-A_YJR045C	1	0
YBL045C	YGL122C	YBL045C_YGL122C	1	0
Q0105	YPL271W	Q0105_YPL271W	1	0
YDL160C	YDR231C	YDL160C_YDR231C	1	0
Q0045	YDL160C	Q0045_YDL160C	1	0
YBL045C	YEL024W	YBL045C_YEL024W	1	0
YDL160C	YEL024W	YDL160C_YEL024W	1	0
YDR529C	YKR016W	YDR529C_YKR016W	1	0
