id1	id2	tag	tag_counts	selfpairs
YBR009C	YBR039W	YBR009C_YBR039W	1	0
YLR203C	YOR065W	YLR203C_YOR065W	1	0
Q0045	YGR037C	Q0045_YGR037C	1	0
YBL099W	YJR121W	YBL099W_YJR121W	1	0
YBR039W	YGL122C	YBR039W_YGL122C	1	0
YNR017W	YOR065W	YNR017W_YOR065W	1	0
YGL122C	YNR017W	YGL122C_YNR017W	1	0
YBL099W	YGL187C	YBL099W_YGL187C	1	0
Q0250	YJL062W-A	Q0250_YJL062W-A	1	0
YNL052W	YPR042C	YNL052W_YPR042C	1	0
YJL014W	YML081C-A	YJL014W_YML081C-A	1	0
YDL004W	YER154W	YDL004W_YER154W	1	0
YBL030C	YGL122C	YBL030C_YGL122C	1	0
YJR045C	YLR295C	YJR045C_YLR295C	1	0
YEL024W	YGL187C	YEL024W_YGL187C	1	0
Q0105	YBL045C	Q0105_YBL045C	1	0
Q0045	YGR174C	Q0045_YGR174C	1	0
YIL051C	YNR018W	YIL051C_YNR018W	1	0
Q0275	YKR016W	Q0275_YKR016W	1	0
Q0130	YDR231C	Q0130_YDR231C	1	0
YDL160C	YOR065W	YDL160C_YOR065W	1	0
YDR119W-A	YPR125W	YDR119W-A_YPR125W	1	0
YKL016C	YPR191W	YKL016C_YPR191W	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
YDL107W	YML030W	YDL107W_YML030W	1	0
YJL166W	YKR016W	YJL166W_YKR016W	1	0
YDR377W	YNR018W	YDR377W_YNR018W	1	0
YBR009C	YNL026W	YBR009C_YNL026W	1	0
Q0065	Q0250	Q0065_Q0250	1	0
YDL160C	YHR076W	YDL160C_YHR076W	1	0
YBR120C	YGL187C	YBR120C_YGL187C	1	0
Q0080	YGR222W	Q0080_YGR222W	1	0
Q0105	YJR045C	Q0105_YJR045C	1	0
YKR016W	YLR393W	YKR016W_YLR393W	1	0
YGR112W	YJR045C	YGR112W_YJR045C	1	0
YLR203C	YML030W	YLR203C_YML030W	1	0
YDR231C	YLR203C	YDR231C_YLR203C	1	0
YBL030C	YML030W	YBL030C_YML030W	1	0
YBL045C	YNL026W	YBL045C_YNL026W	1	0
YDL160C	YNR017W	YDL160C_YNR017W	1	0
Q0105	YDL160C	Q0105_YDL160C	1	0
Q0085	YKR016W	Q0085_YKR016W	1	0
YJR045C	YPL078C	YJR045C_YPL078C	1	0
YBL045C	YDL156W	YBL045C_YDL156W	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
YGL187C	YJR121W	YGL187C_YJR121W	1	0
Q0045	YGL187C	Q0045_YGL187C	1	0
YBL030C	YKR016W	YBL030C_YKR016W	1	0
Q0275	YDR231C	Q0275_YDR231C	1	0
YBR255C-A	YGL187C	YBR255C-A_YGL187C	1	0
YGL187C	YLR382C	YGL187C_YLR382C	1	0
YHL004W	YIL157C	YHL004W_YIL157C	1	0
YBR039W	YLR203C	YBR039W_YLR203C	1	0
YIL157C	YKR016W	YIL157C_YKR016W	1	0
Q0140	Q0275	Q0140_Q0275	1	0
YDR231C	YGL122C	YDR231C_YGL122C	1	0
YGL122C	YNL026W	YGL122C_YNL026W	1	0
YDL160C	YHR076W	YDL160C_YHR076W	1	0
Q0045	YJL166W	Q0045_YJL166W	1	0
YGR112W	YJR045C	YGR112W_YJR045C	1	0
Q0045	YGR112W	Q0045_YGR112W	1	0
Q0250	YML030W	Q0250_YML030W	1	0
Q0045	YML030W	Q0045_YML030W	1	0
YDR231C	YOL027C	YDR231C_YOL027C	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
YKR016W	YNL052W	YKR016W_YNL052W	1	0
YDR231C	YPR191W	YDR231C_YPR191W	1	0
Q0045	YPR042C	Q0045_YPR042C	1	0
YGL122C	YGR112W	YGL122C_YGR112W	1	0
YGL187C	YOR065W	YGL187C_YOR065W	1	0
Q0080	YOR090C	Q0080_YOR090C	1	0
YDL156W	YMR256C	YDL156W_YMR256C	1	0
Q0250	YJL062W-A	Q0250_YJL062W-A	1	0
YDL160C	YDR375C	YDL160C_YDR375C	1	0
YDL156W	YJR045C	YDL156W_YJR045C	1	0
Q0250	YOR090C	Q0250_YOR090C	1	0
Q0085	YML030W	Q0085_YML030W	1	0
YDL160C	YPL172C	YDL160C_YPL172C	1	0
Q0130	YKL155C	Q0130_YKL155C	1	0
YIL157C	YKR016W	YIL157C_YKR016W	1	0
Q0045	YKR016W	Q0045_YKR016W	1	0
YDR231C	YNL052W	YDR231C_YNL052W	1	0
YNL305C	YPL172C	YNL305C_YPL172C	1	0
Q0080	YML030W	Q0080_YML030W	1	0
YDL156W	YGL122C	YDL156W_YGL122C	1	0
YBL045C	YER142C	YBL045C_YER142C	1	0
YDL160C	YDR231C	YDL160C_YDR231C	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YDR377W	YER154W	YDR377W_YER154W	1	0
Q0275	YGR174C	Q0275_YGR174C	1	0
YKR016W	YLR295C	YKR016W_YLR295C	1	0
Q0250	YBL045C	Q0250_YBL045C	1	0
YBL045C	YGL122C	YBL045C_YGL122C	1	0
YJR045C	YPL215W	YJR045C_YPL215W	1	0
Q0045	YGR174C	Q0045_YGR174C	1	0
YBR009C	YDL160C	YBR009C_YDL160C	1	0
YBL075C	YJL062W-A	YBL075C_YJL062W-A	1	0
YDR529C	YML081C-A	YDR529C_YML081C-A	1	0
Q0275	YNR017W	Q0275_YNR017W	1	0
YDL160C	YML129C	YDL160C_YML129C	1	0
Q0255	YER154W	Q0255_YER154W	1	0
YGL122C	YHR051W	YGL122C_YHR051W	1	0
Q0275	YKR016W	Q0275_YKR016W	1	0
Q0045	YGL187C	Q0045_YGL187C	1	0
YJR121W	YLR395C	YJR121W_YLR395C	1	0
YBR037C	YGL122C	YBR037C_YGL122C	1	0
YGR222W	YJR045C	YGR222W_YJR045C	1	0
YBR039W	YBR120C	YBR039W_YBR120C	1	0
YDL160C	YEL024W	YDL160C_YEL024W	1	0
YJL062W-A	YKR016W	YJL062W-A_YKR016W	1	0
YGL191W	YIR021W	YGL191W_YIR021W	1	0
Q0085	YML129C	Q0085_YML129C	1	0
Q0045	YKR016W	Q0045_YKR016W	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
Q0255	YPR042C	Q0255_YPR042C	1	0
YBR185C	YNL052W	YBR185C_YNL052W	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
YGL187C	YJR045C	YGL187C_YJR045C	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YDR377W	YKR016W	YDR377W_YKR016W	1	0
YJR045C	YPL215W	YJR045C_YPL215W	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YDR231C	YGL187C	YDR231C_YGL187C	1	0
YHR051W	YIL111W	YHR051W_YIL111W	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
Q0045	YNL026W	Q0045_YNL026W	1	0
Q0110	YGL187C	Q0110_YGL187C	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
YDL160C	YPL078C	YDL160C_YPL078C	1	0
YBR037C	YJR121W	YBR037C_YJR121W	1	0
YKR016W	YML030W	YKR016W_YML030W	1	0
YBR039W	YPR042C	YBR039W_YPR042C	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YLR395C	YML129C	YLR395C_YML129C	1	0
Q0065	YGL122C	Q0065_YGL122C	1	0
YER154W	YLR067C	YER154W_YLR067C	1	0
Q0250	YHR076W	Q0250_YHR076W	1	0
YBL045C	YNL026W	YBL045C_YNL026W	1	0
YGL064C	YJR045C	YGL064C_YJR045C	1	0
YDL160C	YOL027C	YDL160C_YOL027C	1	0
YJR045C	YPR191W	YJR045C_YPR191W	1	0
YGL187C	YPR191W	YGL187C_YPR191W	1	0
YGL122C	YGL187C	YGL122C_YGL187C	1	0
Q0105	YBL099W	Q0105_YBL099W	1	0
YKL016C	YNR017W	YKL016C_YNR017W	1	0
YKL016C	YLR203C	YKL016C_YLR203C	1	0
YDL004W	YIL111W	YDL004W_YIL111W	1	0
YGL122C	YIL157C	YGL122C_YIL157C	1	0
YKR016W	YML030W	YKR016W_YML030W	1	0
Q0085	YPL215W	Q0085_YPL215W	1	0
YDR377W	YPR042C	YDR377W_YPR042C	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
YDL160C	YDR231C	YDL160C_YDR231C	1	0
YKR016W	YNL305C	YKR016W_YNL305C	1	0
YJR045C	YOL027C	YJR045C_YOL027C	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
YJL062W-A	YKR016W	YJL062W-A_YKR016W	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
YHR076W	YJR045C	YHR076W_YJR045C	1	0
Q0045	YGL122C	Q0045_YGL122C	1	0
YHR051W	YOR090C	YHR051W_YOR090C	1	0
Q0250	YGR033C	Q0250_YGR033C	1	0
Q0105	YJR045C	Q0105_YJR045C	1	0
Q0250	YHR051W	Q0250_YHR051W	1	0
YDR231C	YIL111W	YDR231C_YIL111W	1	0
Q0105	YDR231C	Q0105_YDR231C	1	0
YBL075C	YBR037C	YBL075C_YBR037C	1	0
