id1	id2	tag	tag_counts	selfpairs
Q0275	YPL078C	Q0275_YPL078C	1	0
Q0080	YJL062W-A	Q0080_YJL062W-A	1	0
YER154W	YOR065W	YER154W_YOR065W	1	0
YEL024W	YJL166W	YEL024W_YJL166W	1	0
YNR018W	YOL027C	YNR018W_YOL027C	1	0
YBR009C	YJR045C	YBR009C_YJR045C	1	0
YER154W	YJL014W	YER154W_YJL014W	1	0
Q0045	YDR119W-A	Q0045_YDR119W-A	1	0
YBR037C	YPR191W	YBR037C_YPR191W	1	0
YKR016W	YPR140W	YKR016W_YPR140W	1	0
YIR021W	YKR016W	YIR021W_YKR016W	1	0
YMR244C-A	YPR042C	YMR244C-A_YPR042C	1	0
YLR203C	YPL215W	YLR203C_YPL215W	1	0
YGL122C	YNR018W	YGL122C_YNR018W	1	0
YBL045C	YGR222W	YBL045C_YGR222W	1	0
YGL122C	YKL016C	YGL122C_YKL016C	1	0
YKR016W	YML081C-A	YKR016W_YML081C-A	1	0
YJR045C	YMR256C	YJR045C_YMR256C	1	0
Q0045	YJR045C	Q0045_YJR045C	1	0
YBR037C	YDL160C	YBR037C_YDL160C	1	0
Q0105	YNL026W	Q0105_YNL026W	1	0
YDL107W	YDR529C	YDL107W_YDR529C	1	0
YDL160C	YNL026W	YDL160C_YNL026W	1	0
YJR045C	YNL026W	YJR045C_YNL026W	1	0
Q0250	YOL027C	Q0250_YOL027C	1	0
Q0140	YBL045C	Q0140_YBL045C	1	0
YGL187C	YGR033C	YGL187C_YGR033C	1	0
YEL024W	YPL271W	YEL024W_YPL271W	1	0
YLR203C	YPR191W	YLR203C_YPR191W	1	0
YDL160C	YGR174C	YDL160C_YGR174C	1	0
Q0050	YKR016W	Q0050_YKR016W	1	0
YBL030C	YNL026W	YBL030C_YNL026W	1	0
YDR231C	YPL215W	YDR231C_YPL215W	1	0
YDR231C	YPR191W	YDR231C_YPR191W	1	0
YNL052W	YPL215W	YNL052W_YPL215W	1	0
YNR018W	YPR042C	YNR018W_YPR042C	1	0
Q0085	Q0250	Q0085_Q0250	1	0
YBR185C	YHR051W	YBR185C_YHR051W	1	0
YDL160C	YIR021W	YDL160C_YIR021W	1	0
YGL187C	YIL111W	YGL187C_YIL111W	1	0
YGL122C	YGL187C	YGL122C_YGL187C	1	0
YDL160C	YDR231C	YDL160C_YDR231C	1	0
Q0275	YIL051C	Q0275_YIL051C	1	0
YKR016W	YPR191W	YKR016W_YPR191W	1	0
YEL024W	YKR016W	YEL024W_YKR016W	1	0
YDL160C	YJL062W-A	YDL160C_YJL062W-A	1	0
YGL122C	YKR016W	YGL122C_YKR016W	1	0
YHR051W	YJR121W	YHR051W_YJR121W	1	0
YKR016W	YPL172C	YKR016W_YPL172C	1	0
YBL045C	YDL160C	YBL045C_YDL160C	1	0
Q0080	YKR016W	Q0080_YKR016W	1	0
YER154W	YNR019W	YER154W_YNR019W	1	0
Q0110	Q0130	Q0110_Q0130	1	0
YDR231C	YNL052W	YDR231C_YNL052W	1	0
YML030W	YNR017W	YML030W_YNR017W	1	0
YBR120C	YGR132C	YBR120C_YGR132C	1	0
YBL099W	YDR529C	YBL099W_YDR529C	1	0
YBR039W	YMR256C	YBR039W_YMR256C	1	0
Q0105	YKR016W	Q0105_YKR016W	1	0
Q0085	YPL078C	Q0085_YPL078C	1	0
YJR045C	YOL027C	YJR045C_YOL027C	1	0
YDR231C	YJL062W-A	YDR231C_YJL062W-A	1	0
YDL160C	YDR377W	YDL160C_YDR377W	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
Q0140	Q0250	Q0140_Q0250	1	0
YGR112W	YHR051W	YGR112W_YHR051W	1	0
YBL030C	YDL160C	YBL030C_YDL160C	1	0
YDR119W-A	YDR231C	YDR119W-A_YDR231C	1	0
Q0158	YOL027C	Q0158_YOL027C	1	0
YDL004W	YML030W	YDL004W_YML030W	1	0
YGL122C	YKR016W	YGL122C_YKR016W	1	0
YGR033C	YJR045C	YGR033C_YJR045C	1	0
Q0130	YJR121W	Q0130_YJR121W	1	0
YGL187C	YNL026W	YGL187C_YNL026W	1	0
YDL107W	YGL187C	YDL107W_YGL187C	1	0
Q0105	YGL187C	Q0105_YGL187C	1	0
YDL160C	YML129C	YDL160C_YML129C	1	0
YKR016W	YNL305C	YKR016W_YNL305C	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
Q0105	YBL030C	Q0105_YBL030C	1	0
YPL271W	YPR125W	YPL271W_YPR125W	1	0
YDL156W	YJR045C	YDL156W_YJR045C	1	0
YJR045C	YLR320W	YJR045C_YLR320W	1	0
YBR255C-A	YDR231C	YBR255C-A_YDR231C	1	0
Q0250	YPL215W	Q0250_YPL215W	1	0
YBL045C	YNR017W	YBL045C_YNR017W	1	0
Q0045	YNR017W	Q0045_YNR017W	1	0
YJR045C	YML129C	YJR045C_YML129C	1	0
YDL160C	YGR112W	YDL160C_YGR112W	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
YBL030C	YDL160C	YBL030C_YDL160C	1	0
YLR395C	YPR125W	YLR395C_YPR125W	1	0
Q0250	Q0275	Q0250_Q0275	1	0
Q0045	YLR203C	Q0045_YLR203C	1	0
YDL160C	YPL078C	YDL160C_YPL078C	1	0
YDR231C	YJR045C	YDR231C_YJR045C	1	0
Q0080	YHR076W	Q0080_YHR076W	1	0
YGL191W	YJR121W	YGL191W_YJR121W	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
Q0110	YML030W	Q0110_YML030W	1	0
Q0250	YPR042C	Q0250_YPR042C	1	0
YBL030C	YDR529C	YBL030C_YDR529C	1	0
Q0085	YPR042C	Q0085_YPR042C	1	0
YKR016W	YML081C-A	YKR016W_YML081C-A	1	0
Q0045	YPR042C	Q0045_YPR042C	1	0
YBL045C	YPR042C	YBL045C_YPR042C	1	0
YDL004W	YGL122C	YDL004W_YGL122C	1	0
Q0045	YNL026W	Q0045_YNL026W	1	0
Q0250	YEL024W	Q0250_YEL024W	1	0
YDL160C	YGR132C	YDL160C_YGR132C	1	0
Q0105	Q0275	Q0105_Q0275	1	0
Q0250	YGL122C	Q0250_YGL122C	1	0
Q0250	YBR255C-A	Q0250_YBR255C-A	1	0
YDL107W	YDL160C	YDL107W_YDL160C	1	0
Q0045	YKL016C	Q0045_YKL016C	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
Q0250	YPL078C	Q0250_YPL078C	1	0
YGL122C	YOR065W	YGL122C_YOR065W	1	0
YER154W	YGL187C	YER154W_YGL187C	1	0
YJR045C	YNL026W	YJR045C_YNL026W	1	0
Q0105	YNR017W	Q0105_YNR017W	1	0
YKR016W	YNL026W	YKR016W_YNL026W	1	0
YLR395C	YPR042C	YLR395C_YPR042C	1	0
YGR112W	YJR045C	YGR112W_YJR045C	1	0
YDL160C	YHR076W	YDL160C_YHR076W	1	0
YBR255C-A	YJR045C	YBR255C-A_YJR045C	1	0
Q0045	YPL172C	Q0045_YPL172C	1	0
YDL160C	YML129C	YDL160C_YML129C	1	0
Q0275	YKR016W	Q0275_YKR016W	1	0
YDR529C	YKL016C	YDR529C_YKL016C	1	0
YGL122C	YPR125W	YGL122C_YPR125W	1	0
YHR051W	YJR045C	YHR051W_YJR045C	1	0
YDL160C	YHR051W	YDL160C_YHR051W	1	0
Q0045	YBL075C	Q0045_YBL075C	1	0
YGL122C	YLR320W	YGL122C_YLR320W	1	0
YBL075C	YJR045C	YBL075C_YJR045C	1	0
YDL160C	YJR045C	YDL160C_YJR045C	1	0
Q0055	YPR042C	Q0055_YPR042C	1	0
Q0105	YOR090C	Q0105_YOR090C	1	0
YPR125W	YPR191W	YPR125W_YPR191W	1	0
Q0130	YIL157C	Q0130_YIL157C	1	0
YDL156W	YDR231C	YDL156W_YDR231C	1	0
YGL122C	YJR121W	YGL122C_YJR121W	1	0
YDL160C	YLR203C	YDL160C_YLR203C	1	0
YKR016W	YNR018W	YKR016W_YNR018W	1	0
YBL045C	YLR203C	YBL045C_YLR203C	1	0
YBL045C	YEL024W	YBL045C_YEL024W	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
YEL024W	YKL016C	YEL024W_YKL016C	1	0
Q0105	YGL187C	Q0105_YGL187C	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
Q0085	YHR051W	Q0085_YHR051W	1	0
YER154W	YPR042C	YER154W_YPR042C	1	0
YKR016W	YPR042C	YKR016W_YPR042C	1	0
Q0105	YER154W	Q0105_YER154W	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
YKR016W	YLR295C	YKR016W_YLR295C	1	0
YEL024W	YPL172C	YEL024W_YPL172C	1	0
YGR062C	YPR042C	YGR062C_YPR042C	1	0
YOR065W	YPR042C	YOR065W_YPR042C	1	0
YDL107W	YGL122C	YDL107W_YGL122C	1	0
Q0050	YHR051W	Q0050_YHR051W	1	0
YGL191W	YJR121W	YGL191W_YJR121W	1	0
Q0105	YJR121W	Q0105_YJR121W	1	0
YNL052W	YOL027C	YNL052W_YOL027C	1	0
YBR037C	YGL122C	YBR037C_YGL122C	1	0
YML030W	YPL078C	YML030W_YPL078C	1	0
