id1	id2	tag	tag_counts	selfpairs
YBL030C	YOR065W	YBL030C_YOR065W	1	0
Q0080	YLR295C	Q0080_YLR295C	1	0
YGL187C	YGR222W	YGL187C_YGR222W	1	0
YGL122C	YNL305C	YGL122C_YNL305C	1	0
Q0275	YOL027C	Q0275_YOL027C	1	0
YHR051W	YKL016C	YHR051W_YKL016C	1	0
YBL030C	YOL027C	YBL030C_YOL027C	1	0
YBL099W	YLR067C	YBL099W_YLR067C	1	0
Q0140	YOR065W	Q0140_YOR065W	1	0
YKR016W	YML129C	YKR016W_YML129C	1	0
Q0250	YGL122C	Q0250_YGL122C	1	0
YJL014W	YJL166W	YJL014W_YJL166W	1	0
YGL187C	YNL026W	YGL187C_YNL026W	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
YGL122C	YNR018W	YGL122C_YNR018W	1	0
Q0140	YPR042C	Q0140_YPR042C	1	0
Q0085	Q0105	Q0085_Q0105	1	0
YGL122C	YGL191W	YGL122C_YGL191W	1	0
Q0130	Q0250	Q0130_Q0250	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
Q0250	YNR018W	Q0250_YNR018W	1	0
Q0140	YJR045C	Q0140_YJR045C	1	0
YGL191W	YJL062W-A	YGL191W_YJL062W-A	1	0
YGL064C	YLR320W	YGL064C_YLR320W	1	0
Q0045	YDR231C	Q0045_YDR231C	1	0
YBR024W	YNR018W	YBR024W_YNR018W	1	0
YGR033C	YPR191W	YGR033C_YPR191W	1	0
YKL016C	YNL052W	YKL016C_YNL052W	1	0
YBR039W	YGL187C	YBR039W_YGL187C	1	0
YML030W	YNL026W	YML030W_YNL026W	1	0
YDR529C	YNL052W	YDR529C_YNL052W	1	0
YBR255C-A	YKR016W	YBR255C-A_YKR016W	1	0
YJR045C	YLR320W	YJR045C_YLR320W	1	0
YBL030C	YDL160C	YBL030C_YDL160C	1	0
YDR529C	YNL305C	YDR529C_YNL305C	1	0
YGL122C	YOL027C	YGL122C_YOL027C	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
YIL157C	YPR042C	YIL157C_YPR042C	1	0
Q0045	YBR039W	Q0045_YBR039W	1	0
YEL024W	YJR045C	YEL024W_YJR045C	1	0
Q0105	YGL122C	Q0105_YGL122C	1	0
Q0105	Q0250	Q0105_Q0250	1	0
YKL016C	YPR042C	YKL016C_YPR042C	1	0
YBL045C	YML081C-A	YBL045C_YML081C-A	1	0
YGL187C	YLR395C	YGL187C_YLR395C	1	0
YLR393W	YNL030W	YLR393W_YNL030W	1	0
Q0275	YNL052W	Q0275_YNL052W	1	0
YHR051W	YNL052W	YHR051W_YNL052W	1	0
YBL045C	YDL160C	YBL045C_YDL160C	1	0
YDR231C	YHR076W	YDR231C_YHR076W	1	0
YBL045C	YNL052W	YBL045C_YNL052W	1	0
YJR121W	YKL016C	YJR121W_YKL016C	1	0
YGR033C	YOR065W	YGR033C_YOR065W	1	0
YBL045C	YGL122C	YBL045C_YGL122C	1	0
Q0250	YBL045C	Q0250_YBL045C	1	0
YBL030C	YNL052W	YBL030C_YNL052W	1	0
YKL155C	YNL305C	YKL155C_YNL305C	1	0
Q0105	YBL045C	Q0105_YBL045C	1	0
YDR231C	YLR203C	YDR231C_YLR203C	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
YJR045C	YNR018W	YJR045C_YNR018W	1	0
Q0045	YGL187C	Q0045_YGL187C	1	0
YLR395C	YML129C	YLR395C_YML129C	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
Q0120	YPR042C	Q0120_YPR042C	1	0
Q0105	YPR042C	Q0105_YPR042C	1	0
Q0115	YBL030C	Q0115_YBL030C	1	0
Q0085	YDR231C	Q0085_YDR231C	1	0
YBR255C-A	YPL078C	YBR255C-A_YPL078C	1	0
YDL160C	YNL052W	YDL160C_YNL052W	1	0
YDL160C	YNR018W	YDL160C_YNR018W	1	0
Q0085	YGL122C	Q0085_YGL122C	1	0
Q0250	YBR255C-A	Q0250_YBR255C-A	1	0
Q0115	YGL122C	Q0115_YGL122C	1	0
YER154W	YML129C	YER154W_YML129C	1	0
YDL160C	YIL111W	YDL160C_YIL111W	1	0
Q0115	YGL187C	Q0115_YGL187C	1	0
Q0045	Q0250	Q0045_Q0250	1	0
Q0050	YJR045C	Q0050_YJR045C	1	0
YDL160C	YML030W	YDL160C_YML030W	1	0
YDR231C	YHR051W	YDR231C_YHR051W	1	0
YDL160C	YPL271W	YDL160C_YPL271W	1	0
Q0050	YGL122C	Q0050_YGL122C	1	0
YDL160C	YPR125W	YDL160C_YPR125W	1	0
YGL191W	YOR090C	YGL191W_YOR090C	1	0
YDL160C	YHL038C	YDL160C_YHL038C	1	0
YDR377W	YJL062W-A	YDR377W_YJL062W-A	1	0
YIR021W	YLR295C	YIR021W_YLR295C	1	0
YDR119W-A	YML129C	YDR119W-A_YML129C	1	0
YHR051W	YKR016W	YHR051W_YKR016W	1	0
YDR529C	YIR021W	YDR529C_YIR021W	1	0
YKR016W	YOL027C	YKR016W_YOL027C	1	0
Q0160	YNL052W	Q0160_YNL052W	1	0
YBL045C	YJR045C	YBL045C_YJR045C	1	0
YDL160C	YML129C	YDL160C_YML129C	1	0
YKR016W	YNL030W	YKR016W_YNL030W	1	0
Q0045	YGL187C	Q0045_YGL187C	1	0
YML030W	YPR042C	YML030W_YPR042C	1	0
Q0085	YBR255C-A	Q0085_YBR255C-A	1	0
YBL045C	YKL155C	YBL045C_YKL155C	1	0
YDL107W	YGR112W	YDL107W_YGR112W	1	0
Q0020	YPR042C	Q0020_YPR042C	1	0
YKR016W	YNL030W	YKR016W_YNL030W	1	0
YGR174C	YKR016W	YGR174C_YKR016W	1	0
Q0065	YNR017W	Q0065_YNR017W	1	0
Q0045	YER154W	Q0045_YER154W	1	0
YDR231C	YPR042C	YDR231C_YPR042C	1	0
Q0250	YDR377W	Q0250_YDR377W	1	0
YEL024W	YGL122C	YEL024W_YGL122C	1	0
YHR051W	YLR203C	YHR051W_YLR203C	1	0
YJR121W	YOR090C	YJR121W_YOR090C	1	0
Q0050	YDL160C	Q0050_YDL160C	1	0
Q0250	YBL045C	Q0250_YBL045C	1	0
YDL160C	YGR033C	YDL160C_YGR033C	1	0
YKR016W	YNR017W	YKR016W_YNR017W	1	0
YNL026W	YPR191W	YNL026W_YPR191W	1	0
YGL187C	YNR018W	YGL187C_YNR018W	1	0
YBL045C	YBR185C	YBL045C_YBR185C	1	0
YKL016C	YPR125W	YKL016C_YPR125W	1	0
Q0055	YBL045C	Q0055_YBL045C	1	0
YDL160C	YPL215W	YDL160C_YPL215W	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
YBR255C-A	YHR051W	YBR255C-A_YHR051W	1	0
Q0120	YDL160C	Q0120_YDL160C	1	0
YDL160C	YLR395C	YDL160C_YLR395C	1	0
YJR121W	YNL026W	YJR121W_YNL026W	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
Q0045	Q0085	Q0045_Q0085	1	0
Q0045	YJL014W	Q0045_YJL014W	1	0
YGL122C	YGR112W	YGL122C_YGR112W	1	0
Q0105	YNR017W	Q0105_YNR017W	1	0
YKR016W	YPL271W	YKR016W_YPL271W	1	0
Q0045	Q0250	Q0045_Q0250	1	0
YNR017W	YPR042C	YNR017W_YPR042C	1	0
YBL045C	YGR033C	YBL045C_YGR033C	1	0
Q0250	YJR121W	Q0250_YJR121W	1	0
Q0275	YKR016W	Q0275_YKR016W	1	0
YEL024W	YJL062W-A	YEL024W_YJL062W-A	1	0
YGL122C	YGL187C	YGL122C_YGL187C	1	0
Q0045	YKR016W	Q0045_YKR016W	1	0
Q0105	YPR042C	Q0105_YPR042C	1	0
YBL030C	YML129C	YBL030C_YML129C	1	0
YDR529C	YGL122C	YDR529C_YGL122C	1	0
YKR016W	YLR393W	YKR016W_YLR393W	1	0
YBL030C	YDR231C	YBL030C_YDR231C	1	0
YGL122C	YGL191W	YGL122C_YGL191W	1	0
YGL187C	YGR033C	YGL187C_YGR033C	1	0
YMR256C	YNL052W	YMR256C_YNL052W	1	0
YGL187C	YJL062W-A	YGL187C_YJL062W-A	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
YPL078C	YPR191W	YPL078C_YPR191W	1	0
YDR377W	YPR042C	YDR377W_YPR042C	1	0
YGL122C	YML129C	YGL122C_YML129C	1	0
YDR231C	YPR042C	YDR231C_YPR042C	1	0
YDL160C	YHR051W	YDL160C_YHR051W	1	0
YDR231C	YJR045C	YDR231C_YJR045C	1	0
YNR018W	YPR042C	YNR018W_YPR042C	1	0
YDL160C	YIL157C	YDL160C_YIL157C	1	0
YDL160C	YML129C	YDL160C_YML129C	1	0
Q0045	YDR377W	Q0045_YDR377W	1	0
YGL187C	YPR042C	YGL187C_YPR042C	1	0
YDL160C	YNL026W	YDL160C_YNL026W	1	0
Q0250	YJR045C	Q0250_YJR045C	1	0
YDL160C	YJR045C	YDL160C_YJR045C	1	0
YJL062W-A	YPL078C	YJL062W-A_YPL078C	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
