id1	id2	tag	tag_counts	selfpairs
YBL030C	YIL111W	YBL030C_YIL111W	1	0
YKR016W	YLR295C	YKR016W_YLR295C	1	0
YBL045C	YGL191W	YBL045C_YGL191W	1	0
YGL187C	YJL014W	YGL187C_YJL014W	1	0
YBL099W	YDL160C	YBL099W_YDL160C	1	0
YEL024W	YNL030W	YEL024W_YNL030W	1	0
YER154W	YGL122C	YER154W_YGL122C	1	0
YDL160C	YJL062W-A	YDL160C_YJL062W-A	1	0
YEL024W	YGL122C	YEL024W_YGL122C	1	0
YBR037C	YDR377W	YBR037C_YDR377W	1	0
YJR045C	YNR017W	YJR045C_YNR017W	1	0
Q0045	YBL045C	Q0045_YBL045C	1	0
YJL062W-A	YPR191W	YJL062W-A_YPR191W	1	0
Q0130	YPR042C	Q0130_YPR042C	1	0
Q0140	YPR191W	Q0140_YPR191W	1	0
YDL160C	YLR295C	YDL160C_YLR295C	1	0
YDR231C	YIL111W	YDR231C_YIL111W	1	0
YDL160C	YPL271W	YDL160C_YPL271W	1	0
YHR076W	YNL052W	YHR076W_YNL052W	1	0
Q0250	YLR320W	Q0250_YLR320W	1	0
YDL160C	YJR045C	YDL160C_YJR045C	1	0
YHR076W	YOL027C	YHR076W_YOL027C	1	0
YDR231C	YGL122C	YDR231C_YGL122C	1	0
YGL122C	YML129C	YGL122C_YML129C	1	0
YJR045C	YPL215W	YJR045C_YPL215W	1	0
YJR045C	YML129C	YJR045C_YML129C	1	0
Q0275	YDL004W	Q0275_YDL004W	1	0
YDL004W	YDL160C	YDL004W_YDL160C	1	0
YEL024W	YKL016C	YEL024W_YKL016C	1	0
Q0140	Q0250	Q0140_Q0250	1	0
Q0275	YBR185C	Q0275_YBR185C	1	0
Q0255	YKR016W	Q0255_YKR016W	1	0
YHR051W	YNR017W	YHR051W_YNR017W	1	0
Q0045	YBL045C	Q0045_YBL045C	1	0
Q0275	YJR045C	Q0275_YJR045C	1	0
YGL122C	YKR016W	YGL122C_YKR016W	1	0
YDL160C	YPR191W	YDL160C_YPR191W	1	0
YER154W	YPL078C	YER154W_YPL078C	1	0
Q0250	YLR395C	Q0250_YLR395C	1	0
Q0050	YGL187C	Q0050_YGL187C	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
YBL030C	YDR231C	YBL030C_YDR231C	1	0
YDL004W	YDL160C	YDL004W_YDL160C	1	0
Q0275	YGL187C	Q0275_YGL187C	1	0
YDL160C	YDR119W-A	YDL160C_YDR119W-A	1	0
YHR051W	YPR042C	YHR051W_YPR042C	1	0
YGL122C	YGR112W	YGL122C_YGR112W	1	0
YKR016W	YLR320W	YKR016W_YLR320W	1	0
YDR377W	YPR042C	YDR377W_YPR042C	1	0
Q0085	YDL160C	Q0085_YDL160C	1	0
Q0085	YKR016W	Q0085_YKR016W	1	0
YGR222W	YPR140W	YGR222W_YPR140W	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
YBL030C	YKR016W	YBL030C_YKR016W	1	0
YHR051W	YNL155W	YHR051W_YNL155W	1	0
YNL026W	YPR191W	YNL026W_YPR191W	1	0
YKR016W	YML030W	YKR016W_YML030W	1	0
YGL122C	YOL027C	YGL122C_YOL027C	1	0
YEL024W	YNR018W	YEL024W_YNR018W	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
YGL187C	YOL027C	YGL187C_YOL027C	1	0
YNR018W	YOR090C	YNR018W_YOR090C	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YHR051W	YLR382C	YHR051W_YLR382C	1	0
YER154W	YJR045C	YER154W_YJR045C	1	0
YGL187C	YLR203C	YGL187C_YLR203C	1	0
Q0045	YGL191W	Q0045_YGL191W	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
YGL122C	YLR203C	YGL122C_YLR203C	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
Q0250	YJR045C	Q0250_YJR045C	1	0
Q0105	YIL157C	Q0105_YIL157C	1	0
Q0140	YGR112W	Q0140_YGR112W	1	0
YBL045C	YBR120C	YBL045C_YBR120C	1	0
YGL122C	YNL052W	YGL122C_YNL052W	1	0
YBL045C	YDR231C	YBL045C_YDR231C	1	0
YBL075C	YJR045C	YBL075C_YJR045C	1	0
YGL122C	YJR121W	YGL122C_YJR121W	1	0
Q0140	YGL187C	Q0140_YGL187C	1	0
YGL187C	YKL016C	YGL187C_YKL016C	1	0
Q0045	YBL045C	Q0045_YBL045C	1	0
Q0045	YDR119W-A	Q0045_YDR119W-A	1	0
YDL160C	YNL030W	YDL160C_YNL030W	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
YJR045C	YKL016C	YJR045C_YKL016C	1	0
Q0110	YKL016C	Q0110_YKL016C	1	0
YER154W	YNL052W	YER154W_YNL052W	1	0
YBL030C	YDR231C	YBL030C_YDR231C	1	0
YDR119W-A	YKR016W	YDR119W-A_YKR016W	1	0
YHR076W	YNR017W	YHR076W_YNR017W	1	0
YBR009C	YPR042C	YBR009C_YPR042C	1	0
YBL045C	YNL052W	YBL045C_YNL052W	1	0
YDL160C	YHL004W	YDL160C_YHL004W	1	0
YML030W	YNL026W	YML030W_YNL026W	1	0
YBL045C	YDL160C	YBL045C_YDL160C	1	0
YGL187C	YPR042C	YGL187C_YPR042C	1	0
YBL045C	YPR042C	YBL045C_YPR042C	1	0
YDL160C	YOR090C	YDL160C_YOR090C	1	0
YGL122C	YKL016C	YGL122C_YKL016C	1	0
Q0080	YPR042C	Q0080_YPR042C	1	0
Q0020	YJR121W	Q0020_YJR121W	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
Q0140	YPL078C	Q0140_YPL078C	1	0
YJR045C	YPR191W	YJR045C_YPR191W	1	0
Q0085	YKR016W	Q0085_YKR016W	1	0
YGL187C	YML030W	YGL187C_YML030W	1	0
YDL160C	YNL305C	YDL160C_YNL305C	1	0
YDL160C	YNL052W	YDL160C_YNL052W	1	0
Q0045	YBR009C	Q0045_YBR009C	1	0
YGR112W	YJR045C	YGR112W_YJR045C	1	0
YIL111W	YPR042C	YIL111W_YPR042C	1	0
YDR231C	YGR174C	YDR231C_YGR174C	1	0
YJL166W	YJR045C	YJL166W_YJR045C	1	0
Q0250	YJR045C	Q0250_YJR045C	1	0
Q0250	YBL045C	Q0250_YBL045C	1	0
YDR231C	YGL122C	YDR231C_YGL122C	1	0
YDR231C	YKR016W	YDR231C_YKR016W	1	0
YJR045C	YNL052W	YJR045C_YNL052W	1	0
YHR051W	YML030W	YHR051W_YML030W	1	0
YBR039W	YML081C-A	YBR039W_YML081C-A	1	0
Q0115	Q0250	Q0115_Q0250	1	0
YGL191W	YKR016W	YGL191W_YKR016W	1	0
YJL062W-A	YNR017W	YJL062W-A_YNR017W	1	0
Q0045	YGL187C	Q0045_YGL187C	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
Q0060	YNL026W	Q0060_YNL026W	1	0
YNL026W	YOR065W	YNL026W_YOR065W	1	0
Q0065	YKR016W	Q0065_YKR016W	1	0
YBR009C	YPR042C	YBR009C_YPR042C	1	0
Q0045	YKR016W	Q0045_YKR016W	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
YBL045C	YEL024W	YBL045C_YEL024W	1	0
YJL166W	YNL052W	YJL166W_YNL052W	1	0
YGL122C	YPR191W	YGL122C_YPR191W	1	0
Q0275	YJR045C	Q0275_YJR045C	1	0
YJR045C	YML129C	YJR045C_YML129C	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
YBR185C	YJR045C	YBR185C_YJR045C	1	0
YGL122C	YKR016W	YGL122C_YKR016W	1	0
YER154W	YPL078C	YER154W_YPL078C	1	0
Q0250	YBR009C	Q0250_YBR009C	1	0
YBR255C-A	YKR016W	YBR255C-A_YKR016W	1	0
YJL166W	YKR016W	YJL166W_YKR016W	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
YJR045C	YPR042C	YJR045C_YPR042C	1	0
YGR132C	YJR045C	YGR132C_YJR045C	1	0
YGL187C	YPR042C	YGL187C_YPR042C	1	0
YJR121W	YKR016W	YJR121W_YKR016W	1	0
YGR062C	YKR016W	YGR062C_YKR016W	1	0
YBR185C	YGL187C	YBR185C_YGL187C	1	0
YBL045C	YDL160C	YBL045C_YDL160C	1	0
YDL160C	YJR045C	YDL160C_YJR045C	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
YGR222W	YPR191W	YGR222W_YPR191W	1	0
Q0045	YPR042C	Q0045_YPR042C	1	0
YGL187C	YPL078C	YGL187C_YPL078C	1	0
YKR016W	YPR042C	YKR016W_YPR042C	1	0
YJL062W-A	YJR045C	YJL062W-A_YJR045C	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
Q0275	YDL160C	Q0275_YDL160C	1	0
YGL187C	YML030W	YGL187C_YML030W	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
YER154W	YGR132C	YER154W_YGR132C	1	0
YGL191W	YOR065W	YGL191W_YOR065W	1	0
YLR395C	YPR140W	YLR395C_YPR140W	1	0
