id1	id2	tag	tag_counts	selfpairs
YLR203C	YPR042C	YLR203C_YPR042C	1	0
Q0045	YDR119W-A	Q0045_YDR119W-A	1	0
YDR119W-A	YNL305C	YDR119W-A_YNL305C	1	0
Q0105	YNL030W	Q0105_YNL030W	1	0
YJR121W	YML081C-A	YJR121W_YML081C-A	1	0
Q0085	YOL027C	Q0085_YOL027C	1	0
Q0140	YGL187C	Q0140_YGL187C	1	0
Q0050	YER154W	Q0050_YER154W	1	0
Q0045	YGL187C	Q0045_YGL187C	1	0
YBL030C	YJR045C	YBL030C_YJR045C	1	0
Q0085	YPR042C	Q0085_YPR042C	1	0
Q0045	YBL030C	Q0045_YBL030C	1	0
Q0275	YJR121W	Q0275_YJR121W	1	0
YGL191W	YPR191W	YGL191W_YPR191W	1	0
YIL157C	YKR016W	YIL157C_YKR016W	1	0
Q0045	YIL111W	Q0045_YIL111W	1	0
YBL045C	YJL166W	YBL045C_YJL166W	1	0
Q0275	YNL026W	Q0275_YNL026W	1	0
Q0045	YPR191W	Q0045_YPR191W	1	0
YDL160C	YNL305C	YDL160C_YNL305C	1	0
YJR121W	YPL078C	YJR121W_YPL078C	1	0
Q0075	YGR112W	Q0075_YGR112W	1	0
Q0105	YPR042C	Q0105_YPR042C	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
YKR016W	YPR042C	YKR016W_YPR042C	1	0
Q0250	Q0275	Q0250_Q0275	1	0
Q0250	YBR039W	Q0250_YBR039W	1	0
Q0045	Q0250	Q0045_Q0250	1	0
YDL160C	YIL051C	YDL160C_YIL051C	1	0
YBR185C	YPL078C	YBR185C_YPL078C	1	0
YGR062C	YKR016W	YGR062C_YKR016W	1	0
YGR037C	YJL062W-A	YGR037C_YJL062W-A	1	0
Q0045	YKL016C	Q0045_YKL016C	1	0
YDL160C	YPR191W	YDL160C_YPR191W	1	0
YJR045C	YKL016C	YJR045C_YKL016C	1	0
YKL016C	YMR256C	YKL016C_YMR256C	1	0
Q0250	YNR017W	Q0250_YNR017W	1	0
YGL191W	YLR203C	YGL191W_YLR203C	1	0
YJL062W-A	YPL215W	YJL062W-A_YPL215W	1	0
YOR065W	YPR125W	YOR065W_YPR125W	1	0
YDL004W	YJR045C	YDL004W_YJR045C	1	0
YBL045C	YDL004W	YBL045C_YDL004W	1	0
YBR009C	YJR045C	YBR009C_YJR045C	1	0
Q0045	YBR009C	Q0045_YBR009C	1	0
Q0250	YBR024W	Q0250_YBR024W	1	0
Q0140	YOR090C	Q0140_YOR090C	1	0
YJR121W	YNL026W	YJR121W_YNL026W	1	0
Q0045	YNL026W	Q0045_YNL026W	1	0
YGL122C	YHL004W	YGL122C_YHL004W	1	0
YGL122C	YML030W	YGL122C_YML030W	1	0
YBR009C	YGL187C	YBR009C_YGL187C	1	0
YOL027C	YPL078C	YOL027C_YPL078C	1	0
YBL045C	YNL052W	YBL045C_YNL052W	1	0
YBL099W	YDL160C	YBL099W_YDL160C	1	0
Q0105	YNL155W	Q0105_YNL155W	1	0
YGR112W	YPR125W	YGR112W_YPR125W	1	0
YGR033C	YPR042C	YGR033C_YPR042C	1	0
YHR076W	YNL026W	YHR076W_YNL026W	1	0
YBL045C	YNR018W	YBL045C_YNR018W	1	0
YBL045C	YBR255C-A	YBL045C_YBR255C-A	1	0
YGL187C	YHR076W	YGL187C_YHR076W	1	0
Q0050	YKR016W	Q0050_YKR016W	1	0
YDL160C	YLR295C	YDL160C_YLR295C	1	0
Q0085	YJR045C	Q0085_YJR045C	1	0
Q0105	YBR039W	Q0105_YBR039W	1	0
YKR016W	YNL026W	YKR016W_YNL026W	1	0
YNR018W	YPR042C	YNR018W_YPR042C	1	0
Q0085	YDL004W	Q0085_YDL004W	1	0
Q0130	YNR018W	Q0130_YNR018W	1	0
Q0250	YDL004W	Q0250_YDL004W	1	0
YDL160C	YOR090C	YDL160C_YOR090C	1	0
YGL122C	YLR295C	YGL122C_YLR295C	1	0
YKR016W	YLR393W	YKR016W_YLR393W	1	0
Q0250	YDR231C	Q0250_YDR231C	1	0
YDL160C	YGR222W	YDL160C_YGR222W	1	0
Q0250	YHR076W	Q0250_YHR076W	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
Q0105	YIL111W	Q0105_YIL111W	1	0
YBR185C	YGR112W	YBR185C_YGR112W	1	0
Q0250	YJL166W	Q0250_YJL166W	1	0
YER154W	YGL191W	YER154W_YGL191W	1	0
YEL024W	YKR016W	YEL024W_YKR016W	1	0
YLR203C	YML129C	YLR203C_YML129C	1	0
Q0158	YGL187C	Q0158_YGL187C	1	0
YJL166W	YPR042C	YJL166W_YPR042C	1	0
YIL111W	YPR191W	YIL111W_YPR191W	1	0
YBR039W	YOR065W	YBR039W_YOR065W	1	0
YBR024W	YPL215W	YBR024W_YPL215W	1	0
YER154W	YGL122C	YER154W_YGL122C	1	0
YDL160C	YML030W	YDL160C_YML030W	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
Q0045	YHR051W	Q0045_YHR051W	1	0
YDR529C	YKR016W	YDR529C_YKR016W	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
YDL160C	YNL026W	YDL160C_YNL026W	1	0
YDL160C	YML129C	YDL160C_YML129C	1	0
Q0085	YGL122C	Q0085_YGL122C	1	0
YKR016W	YML030W	YKR016W_YML030W	1	0
Q0045	YPR042C	Q0045_YPR042C	1	0
YBR039W	YJR121W	YBR039W_YJR121W	1	0
YDL160C	YLR320W	YDL160C_YLR320W	1	0
Q0250	YJR045C	Q0250_YJR045C	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
Q0160	YDL160C	Q0160_YDL160C	1	0
YGL187C	YGR132C	YGL187C_YGR132C	1	0
YGL187C	YNL026W	YGL187C_YNL026W	1	0
YDL004W	YKR016W	YDL004W_YKR016W	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
YDR375C	YPR042C	YDR375C_YPR042C	1	0
Q0045	YJR045C	Q0045_YJR045C	1	0
Q0275	YJR045C	Q0275_YJR045C	1	0
Q0250	YKR016W	Q0250_YKR016W	1	0
YGL191W	YPL078C	YGL191W_YPL078C	1	0
YDR231C	YKR016W	YDR231C_YKR016W	1	0
Q0105	YOL027C	Q0105_YOL027C	1	0
YBL030C	YGL187C	YBL030C_YGL187C	1	0
YGL122C	YLR295C	YGL122C_YLR295C	1	0
Q0045	YOR090C	Q0045_YOR090C	1	0
Q0115	Q0275	Q0115_Q0275	1	0
Q0045	YGR112W	Q0045_YGR112W	1	0
YJR045C	YOR065W	YJR045C_YOR065W	1	0
YGL187C	YGR033C	YGL187C_YGR033C	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YBL045C	YNR018W	YBL045C_YNR018W	1	0
YDL160C	YPR191W	YDL160C_YPR191W	1	0
YKR016W	YOL027C	YKR016W_YOL027C	1	0
YGL122C	YML129C	YGL122C_YML129C	1	0
YKL155C	YML030W	YKL155C_YML030W	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YBL099W	YGL122C	YBL099W_YGL122C	1	0
YGL122C	YGR112W	YGL122C_YGR112W	1	0
YGL187C	YPR042C	YGL187C_YPR042C	1	0
YGL122C	YJL014W	YGL122C_YJL014W	1	0
YEL024W	YOL027C	YEL024W_YOL027C	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
YGL187C	YNR017W	YGL187C_YNR017W	1	0
YGR112W	YKR016W	YGR112W_YKR016W	1	0
YDL160C	YML129C	YDL160C_YML129C	1	0
YGL122C	YOL027C	YGL122C_YOL027C	1	0
YBR255C-A	YDL107W	YBR255C-A_YDL107W	1	0
YKR016W	YPR042C	YKR016W_YPR042C	1	0
YDR231C	YNR019W	YDR231C_YNR019W	1	0
Q0250	YPR042C	Q0250_YPR042C	1	0
YJR045C	YNR017W	YJR045C_YNR017W	1	0
YDR231C	YDR529C	YDR231C_YDR529C	1	0
YKR016W	YNL026W	YKR016W_YNL026W	1	0
YBR255C-A	YPR042C	YBR255C-A_YPR042C	1	0
YKR016W	YNR017W	YKR016W_YNR017W	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
YDL160C	YGR033C	YDL160C_YGR033C	1	0
YEL024W	YJR045C	YEL024W_YJR045C	1	0
YDL160C	YNL026W	YDL160C_YNL026W	1	0
YBR255C-A	YDL160C	YBR255C-A_YDL160C	1	0
Q0275	YGL122C	Q0275_YGL122C	1	0
YGL122C	YGR062C	YGL122C_YGR062C	1	0
YBR037C	YJR045C	YBR037C_YJR045C	1	0
YDL160C	YIL111W	YDL160C_YIL111W	1	0
YBL045C	YDL160C	YBL045C_YDL160C	1	0
Q0250	YGL187C	Q0250_YGL187C	1	0
YML129C	YPR042C	YML129C_YPR042C	1	0
YJR045C	YPR042C	YJR045C_YPR042C	1	0
YDL107W	YPR042C	YDL107W_YPR042C	1	0
Q0045	YPR125W	Q0045_YPR125W	1	0
YDL160C	YLR203C	YDL160C_YLR203C	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
YJR045C	YLR295C	YJR045C_YLR295C	1	0
