id1	id2	tag	tag_counts	selfpairs
YDR231C	YNR018W	YDR231C_YNR018W	1	0
YEL024W	YGR222W	YEL024W_YGR222W	1	0
Q0045	YLR203C	Q0045_YLR203C	1	0
Q0105	YJR045C	Q0105_YJR045C	1	0
YDL160C	YML030W	YDL160C_YML030W	1	0
YGL187C	YGR222W	YGL187C_YGR222W	1	0
YDL160C	YNL155W	YDL160C_YNL155W	1	0
YDR529C	YGL122C	YDR529C_YGL122C	1	0
YDR119W-A	YIL157C	YDR119W-A_YIL157C	1	0
YBL045C	YOR090C	YBL045C_YOR090C	1	0
YDR231C	YPR191W	YDR231C_YPR191W	1	0
YDL156W	YGL122C	YDL156W_YGL122C	1	0
YBL045C	YBR024W	YBL045C_YBR024W	1	0
Q0140	YNL026W	Q0140_YNL026W	1	0
YHR051W	YPR042C	YHR051W_YPR042C	1	0
YML129C	YOR065W	YML129C_YOR065W	1	0
YGL191W	YHR076W	YGL191W_YHR076W	1	0
YJR121W	YPR042C	YJR121W_YPR042C	1	0
YDL160C	YOR065W	YDL160C_YOR065W	1	0
YPL271W	YPR140W	YPL271W_YPR140W	1	0
Q0045	YGR112W	Q0045_YGR112W	1	0
YBR009C	YPR125W	YBR009C_YPR125W	1	0
Q0045	YML030W	Q0045_YML030W	1	0
YKR016W	YPR140W	YKR016W_YPR140W	1	0
Q0130	YJR045C	Q0130_YJR045C	1	0
YEL024W	YJR045C	YEL024W_YJR045C	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
YBL045C	YKL016C	YBL045C_YKL016C	1	0
YKR016W	YNR017W	YKR016W_YNR017W	1	0
YBR185C	YHR051W	YBR185C_YHR051W	1	0
Q0130	YKR016W	Q0130_YKR016W	1	0
Q0250	YBL045C	Q0250_YBL045C	1	0
YDL160C	YHR076W	YDL160C_YHR076W	1	0
Q0110	YDR375C	Q0110_YDR375C	1	0
YDL160C	YDR529C	YDL160C_YDR529C	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
YLR203C	YPL078C	YLR203C_YPL078C	1	0
YDR377W	YML129C	YDR377W_YML129C	1	0
YBL045C	YNR018W	YBL045C_YNR018W	1	0
YDL160C	YKL155C	YDL160C_YKL155C	1	0
YBR039W	YNL305C	YBR039W_YNL305C	1	0
YKR016W	YML129C	YKR016W_YML129C	1	0
Q0045	YDR375C	Q0045_YDR375C	1	0
YDL160C	YLR320W	YDL160C_YLR320W	1	0
YKR016W	YNR019W	YKR016W_YNR019W	1	0
Q0140	YBL075C	Q0140_YBL075C	1	0
YDL160C	YGR033C	YDL160C_YGR033C	1	0
YDL160C	YDR119W-A	YDL160C_YDR119W-A	1	0
YJR045C	YOR065W	YJR045C_YOR065W	1	0
YOR065W	YPL172C	YOR065W_YPL172C	1	0
YGL122C	YKR016W	YGL122C_YKR016W	1	0
YML129C	YPR042C	YML129C_YPR042C	1	0
Q0085	YER142C	Q0085_YER142C	1	0
Q0250	YDR231C	Q0250_YDR231C	1	0
Q0045	YGL187C	Q0045_YGL187C	1	0
YBL045C	YGR222W	YBL045C_YGR222W	1	0
YGL122C	YIL051C	YGL122C_YIL051C	1	0
YDL160C	YDR377W	YDL160C_YDR377W	1	0
Q0275	YDR529C	Q0275_YDR529C	1	0
YDR375C	YLR393W	YDR375C_YLR393W	1	0
YER154W	YHR051W	YER154W_YHR051W	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
Q0250	YBL045C	Q0250_YBL045C	1	0
Q0045	Q0275	Q0045_Q0275	1	0
YGL187C	YJR045C	YGL187C_YJR045C	1	0
Q0140	YDL004W	Q0140_YDL004W	1	0
YDR529C	YKR016W	YDR529C_YKR016W	1	0
YHR051W	YJR045C	YHR051W_YJR045C	1	0
YBR255C-A	YJL062W-A	YBR255C-A_YJL062W-A	1	0
Q0250	YKR016W	Q0250_YKR016W	1	0
YBL030C	YHR051W	YBL030C_YHR051W	1	0
Q0115	YGL122C	Q0115_YGL122C	1	0
YEL024W	YJR121W	YEL024W_YJR121W	1	0
YIL111W	YKR016W	YIL111W_YKR016W	1	0
YBL099W	YJR045C	YBL099W_YJR045C	1	0
YKR016W	YPL215W	YKR016W_YPL215W	1	0
YGL187C	YNR019W	YGL187C_YNR019W	1	0
Q0130	YML129C	Q0130_YML129C	1	0
YGL122C	YNL305C	YGL122C_YNL305C	1	0
Q0275	YMR244C-A	Q0275_YMR244C-A	1	0
YLR320W	YML030W	YLR320W_YML030W	1	0
YBL099W	YKR016W	YBL099W_YKR016W	1	0
YER154W	YNR017W	YER154W_YNR017W	1	0
YDL160C	YDR377W	YDL160C_YDR377W	1	0
Q0275	YDR231C	Q0275_YDR231C	1	0
YML030W	YPL215W	YML030W_YPL215W	1	0
YGR132C	YPR125W	YGR132C_YPR125W	1	0
Q0250	YHR051W	Q0250_YHR051W	1	0
Q0275	YGR222W	Q0275_YGR222W	1	0
Q0275	YGL187C	Q0275_YGL187C	1	0
YDL160C	YPL078C	YDL160C_YPL078C	1	0
YJL062W-A	YPR125W	YJL062W-A_YPR125W	1	0
Q0130	YBR037C	Q0130_YBR037C	1	0
Q0250	YPL078C	Q0250_YPL078C	1	0
YBR024W	YHR051W	YBR024W_YHR051W	1	0
YDL160C	YNR017W	YDL160C_YNR017W	1	0
YBL030C	YKR016W	YBL030C_YKR016W	1	0
YGL187C	YOL027C	YGL187C_YOL027C	1	0
YEL024W	YKR016W	YEL024W_YKR016W	1	0
YBL045C	YHR051W	YBL045C_YHR051W	1	0
YPR042C	YPR191W	YPR042C_YPR191W	1	0
YBL045C	YOR065W	YBL045C_YOR065W	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
YML129C	YMR256C	YML129C_YMR256C	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
YBL045C	YPR042C	YBL045C_YPR042C	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
YLR295C	YOL027C	YLR295C_YOL027C	1	0
YGL187C	YHL004W	YGL187C_YHL004W	1	0
YGL122C	YOR090C	YGL122C_YOR090C	1	0
YJR045C	YNL026W	YJR045C_YNL026W	1	0
YGL122C	YLR203C	YGL122C_YLR203C	1	0
YBL045C	YNL026W	YBL045C_YNL026W	1	0
Q0105	YJR121W	Q0105_YJR121W	1	0
YKR016W	YNL026W	YKR016W_YNL026W	1	0
Q0045	YPR042C	Q0045_YPR042C	1	0
YGL122C	YJL014W	YGL122C_YJL014W	1	0
YER154W	YPR042C	YER154W_YPR042C	1	0
Q0250	YOL027C	Q0250_YOL027C	1	0
YLR395C	YNL026W	YLR395C_YNL026W	1	0
YKR016W	YML129C	YKR016W_YML129C	1	0
YBR185C	YDL156W	YBR185C_YDL156W	1	0
YBL045C	YJR045C	YBL045C_YJR045C	1	0
YKR016W	YLR382C	YKR016W_YLR382C	1	0
YEL024W	YKR016W	YEL024W_YKR016W	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YDL160C	YOL027C	YDL160C_YOL027C	1	0
YEL024W	YKR016W	YEL024W_YKR016W	1	0
YBR009C	YDL160C	YBR009C_YDL160C	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
YGL187C	YPR191W	YGL187C_YPR191W	1	0
YGL122C	YLR203C	YGL122C_YLR203C	1	0
YBL030C	YGL187C	YBL030C_YGL187C	1	0
YDL160C	YNR018W	YDL160C_YNR018W	1	0
Q0115	YLR203C	Q0115_YLR203C	1	0
Q0275	YPR125W	Q0275_YPR125W	1	0
Q0140	Q0275	Q0140_Q0275	1	0
YBL030C	YDL160C	YBL030C_YDL160C	1	0
YBL030C	YDR231C	YBL030C_YDR231C	1	0
YGR037C	YJR045C	YGR037C_YJR045C	1	0
Q0105	YJR045C	Q0105_YJR045C	1	0
YDL160C	YJL166W	YDL160C_YJL166W	1	0
YDL160C	YLR203C	YDL160C_YLR203C	1	0
YGL122C	YKL155C	YGL122C_YKL155C	1	0
YDL160C	YML030W	YDL160C_YML030W	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
YLR203C	YOR090C	YLR203C_YOR090C	1	0
YJL062W-A	YLR203C	YJL062W-A_YLR203C	1	0
YER154W	YJL062W-A	YER154W_YJL062W-A	1	0
Q0045	YNR017W	Q0045_YNR017W	1	0
YDL160C	YML129C	YDL160C_YML129C	1	0
Q0250	YML129C	Q0250_YML129C	1	0
YLR203C	YPR042C	YLR203C_YPR042C	1	0
YBR039W	YGL122C	YBR039W_YGL122C	1	0
YGL187C	YGR037C	YGL187C_YGR037C	1	0
YBL045C	YGL122C	YBL045C_YGL122C	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
Q0080	YOR090C	Q0080_YOR090C	1	0
YBL045C	YJR045C	YBL045C_YJR045C	1	0
YGL064C	YML129C	YGL064C_YML129C	1	0
Q0105	YGL187C	Q0105_YGL187C	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
YGR222W	YJR045C	YGR222W_YJR045C	1	0
Q0250	YGR033C	Q0250_YGR033C	1	0
