id1	id2	tag	tag_counts	selfpairs
YBL099W	YDL160C	YBL099W_YDL160C	1	0
YGL187C	YPR191W	YGL187C_YPR191W	1	0
YBL045C	YEL024W	YBL045C_YEL024W	1	0
YKR016W	YNL026W	YKR016W_YNL026W	1	0
YDR119W-A	YGL187C	YDR119W-A_YGL187C	1	0
YGL191W	YOR090C	YGL191W_YOR090C	1	0
YDR529C	YMR244C-A	YDR529C_YMR244C-A	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YLR382C	YPL078C	YLR382C_YPL078C	1	0
Q0275	YJR045C	Q0275_YJR045C	1	0
YOL027C	YPR191W	YOL027C_YPR191W	1	0
YGL187C	YPR191W	YGL187C_YPR191W	1	0
Q0085	YOL027C	Q0085_YOL027C	1	0
YGL187C	YML030W	YGL187C_YML030W	1	0
YBL045C	YDR377W	YBL045C_YDR377W	1	0
YJR045C	YPL078C	YJR045C_YPL078C	1	0
YBL030C	YML129C	YBL030C_YML129C	1	0
YEL024W	YML129C	YEL024W_YML129C	1	0
YHL004W	YPR191W	YHL004W_YPR191W	1	0
YJR121W	YLR203C	YJR121W_YLR203C	1	0
YBL045C	YDL160C	YBL045C_YDL160C	1	0
YGR033C	YOL027C	YGR033C_YOL027C	1	0
Q0105	YDL156W	Q0105_YDL156W	1	0
YDR377W	YNL052W	YDR377W_YNL052W	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
Q0105	YJR045C	Q0105_YJR045C	1	0
YOL027C	YPL215W	YOL027C_YPL215W	1	0
YBR009C	YKR016W	YBR009C_YKR016W	1	0
Q0120	YNL026W	Q0120_YNL026W	1	0
YBR037C	YNR017W	YBR037C_YNR017W	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
YJL062W-A	YML129C	YJL062W-A_YML129C	1	0
YGR112W	YKL016C	YGR112W_YKL016C	1	0
YOR065W	YPL078C	YOR065W_YPL078C	1	0
Q0045	YNL052W	Q0045_YNL052W	1	0
YHR051W	YKR016W	YHR051W_YKR016W	1	0
YLR067C	YNL030W	YLR067C_YNL030W	1	0
YBR039W	YML129C	YBR039W_YML129C	1	0
YBR255C-A	YPR125W	YBR255C-A_YPR125W	1	0
Q0275	YNR018W	Q0275_YNR018W	1	0
YGR033C	YLR382C	YGR033C_YLR382C	1	0
YGL122C	YOR090C	YGL122C_YOR090C	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YGL187C	YPR125W	YGL187C_YPR125W	1	0
YGR174C	YLR320W	YGR174C_YLR320W	1	0
YGL122C	YGL187C	YGL122C_YGL187C	1	0
YDR375C	YNR017W	YDR375C_YNR017W	1	0
YBL045C	YDR231C	YBL045C_YDR231C	1	0
YOL027C	YPR042C	YOL027C_YPR042C	1	0
Q0130	YJR045C	Q0130_YJR045C	1	0
YDR377W	YLR395C	YDR377W_YLR395C	1	0
YML129C	YPR042C	YML129C_YPR042C	1	0
Q0120	YBL030C	Q0120_YBL030C	1	0
YBL045C	YBR037C	YBL045C_YBR037C	1	0
YOL027C	YPR191W	YOL027C_YPR191W	1	0
YBL030C	YPL078C	YBL030C_YPL078C	1	0
Q0110	YDR231C	Q0110_YDR231C	1	0
YDR119W-A	YKR016W	YDR119W-A_YKR016W	1	0
YJL166W	YNR017W	YJL166W_YNR017W	1	0
YBL045C	YDL160C	YBL045C_YDL160C	1	0
YJR045C	YNL026W	YJR045C_YNL026W	1	0
YBR009C	YGL191W	YBR009C_YGL191W	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
Q0050	YBL099W	Q0050_YBL099W	1	0
Q0055	YBR120C	Q0055_YBR120C	1	0
YBR120C	YKR016W	YBR120C_YKR016W	1	0
YKR016W	YNL026W	YKR016W_YNL026W	1	0
YEL024W	YJR045C	YEL024W_YJR045C	1	0
Q0250	YER154W	Q0250_YER154W	1	0
YGL187C	YJR045C	YGL187C_YJR045C	1	0
YGL122C	YMR256C	YGL122C_YMR256C	1	0
Q0250	YDR231C	Q0250_YDR231C	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
YKL016C	YLR203C	YKL016C_YLR203C	1	0
YDR231C	YJL062W-A	YDR231C_YJL062W-A	1	0
YDL160C	YLR203C	YDL160C_YLR203C	1	0
YDL156W	YOL027C	YDL156W_YOL027C	1	0
YDL160C	YNR018W	YDL160C_YNR018W	1	0
YNR017W	YOL027C	YNR017W_YOL027C	1	0
YEL024W	YML129C	YEL024W_YML129C	1	0
YKR016W	YNL026W	YKR016W_YNL026W	1	0
Q0140	YNL030W	Q0140_YNL030W	1	0
YGR222W	YPL078C	YGR222W_YPL078C	1	0
YDR529C	YGL187C	YDR529C_YGL187C	1	0
YDR231C	YJR045C	YDR231C_YJR045C	1	0
YGR222W	YKR016W	YGR222W_YKR016W	1	0
YEL024W	YJR045C	YEL024W_YJR045C	1	0
YIL157C	YKR016W	YIL157C_YKR016W	1	0
YML129C	YNR017W	YML129C_YNR017W	1	0
YBL030C	YMR244C-A	YBL030C_YMR244C-A	1	0
YDL156W	YDL160C	YDL156W_YDL160C	1	0
YGR112W	YKR016W	YGR112W_YKR016W	1	0
Q0160	YBL075C	Q0160_YBL075C	1	0
YGL187C	YPL172C	YGL187C_YPL172C	1	0
YGL122C	YPL215W	YGL122C_YPL215W	1	0
Q0045	YKR016W	Q0045_YKR016W	1	0
YEL024W	YIL157C	YEL024W_YIL157C	1	0
Q0045	Q0085	Q0045_Q0085	1	0
YKL016C	YKR016W	YKL016C_YKR016W	1	0
Q0250	YJR045C	Q0250_YJR045C	1	0
Q0105	YIL051C	Q0105_YIL051C	1	0
YDL160C	YDR119W-A	YDL160C_YDR119W-A	1	0
YBR255C-A	YJR045C	YBR255C-A_YJR045C	1	0
Q0085	Q0250	Q0085_Q0250	1	0
YDR529C	YKR016W	YDR529C_YKR016W	1	0
Q0250	YNL155W	Q0250_YNL155W	1	0
Q0105	YLR393W	Q0105_YLR393W	1	0
YGL187C	YJR121W	YGL187C_YJR121W	1	0
Q0085	YDL160C	Q0085_YDL160C	1	0
Q0250	YKL016C	Q0250_YKL016C	1	0
YPL078C	YPR042C	YPL078C_YPR042C	1	0
Q0045	YER154W	Q0045_YER154W	1	0
Q0250	YGL187C	Q0250_YGL187C	1	0
YBL030C	YDL160C	YBL030C_YDL160C	1	0
YBL045C	YPR042C	YBL045C_YPR042C	1	0
YDL004W	YPR042C	YDL004W_YPR042C	1	0
YGL191W	YIL111W	YGL191W_YIL111W	1	0
YBL045C	YNR017W	YBL045C_YNR017W	1	0
YKR016W	YOR065W	YKR016W_YOR065W	1	0
YKL016C	YNR017W	YKL016C_YNR017W	1	0
YBL030C	YHR076W	YBL030C_YHR076W	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
YML081C-A	YPR042C	YML081C-A_YPR042C	1	0
YDR529C	YJL166W	YDR529C_YJL166W	1	0
YDL160C	YNL030W	YDL160C_YNL030W	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
YJL062W-A	YOR065W	YJL062W-A_YOR065W	1	0
YHL004W	YKR016W	YHL004W_YKR016W	1	0
YJR045C	YNR017W	YJR045C_YNR017W	1	0
YBR009C	YKR016W	YBR009C_YKR016W	1	0
Q0115	YBR255C-A	Q0115_YBR255C-A	1	0
YBL099W	YDL160C	YBL099W_YDL160C	1	0
Q0105	YHR051W	Q0105_YHR051W	1	0
YIL051C	YKR016W	YIL051C_YKR016W	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YDL160C	YDR529C	YDL160C_YDR529C	1	0
YKL155C	YNL026W	YKL155C_YNL026W	1	0
YBR185C	YDL160C	YBR185C_YDL160C	1	0
YBR009C	YML129C	YBR009C_YML129C	1	0
YBL045C	YHR051W	YBL045C_YHR051W	1	0
Q0045	YBL045C	Q0045_YBL045C	1	0
YBL045C	YGL122C	YBL045C_YGL122C	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
Q0250	YBL045C	Q0250_YBL045C	1	0
Q0045	YGL064C	Q0045_YGL064C	1	0
Q0130	YKR016W	Q0130_YKR016W	1	0
YBR255C-A	YOL027C	YBR255C-A_YOL027C	1	0
YDL160C	YER154W	YDL160C_YER154W	1	0
YDL160C	YOR065W	YDL160C_YOR065W	1	0
YBL045C	YDL004W	YBL045C_YDL004W	1	0
YDL160C	YNR017W	YDL160C_YNR017W	1	0
Q0045	YGL187C	Q0045_YGL187C	1	0
YBL045C	YIL157C	YBL045C_YIL157C	1	0
Q0250	YBL030C	Q0250_YBL030C	1	0
YBL045C	YDL160C	YBL045C_YDL160C	1	0
YBL075C	YDL160C	YBL075C_YDL160C	1	0
Q0045	YKR016W	Q0045_YKR016W	1	0
YGL187C	YHR051W	YGL187C_YHR051W	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
YDL160C	YNL052W	YDL160C_YNL052W	1	0
Q0045	Q0250	Q0045_Q0250	1	0
YGL191W	YJL062W-A	YGL191W_YJL062W-A	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
Q0045	YDL107W	Q0045_YDL107W	1	0
YGL191W	YKL155C	YGL191W_YKL155C	1	0
YGL187C	YPR042C	YGL187C_YPR042C	1	0
