id1	id2	tag	tag_counts	selfpairs
YJR121W	YLR320W	YJR121W_YLR320W	1	0
Q0275	YGL191W	Q0275_YGL191W	1	0
YGL187C	YLR203C	YGL187C_YLR203C	1	0
Q0105	YDR377W	Q0105_YDR377W	1	0
Q0045	YGL122C	Q0045_YGL122C	1	0
YBL030C	YGL187C	YBL030C_YGL187C	1	0
YJR045C	YPR042C	YJR045C_YPR042C	1	0
YDR231C	YMR256C	YDR231C_YMR256C	1	0
YGL122C	YML081C-A	YGL122C_YML081C-A	1	0
YGL122C	YOR090C	YGL122C_YOR090C	1	0
YGL122C	YIL111W	YGL122C_YIL111W	1	0
YGL122C	YJL062W-A	YGL122C_YJL062W-A	1	0
Q0105	YPL078C	Q0105_YPL078C	1	0
YDL004W	YDL160C	YDL004W_YDL160C	1	0
Q0105	YDR529C	Q0105_YDR529C	1	0
YML129C	YPR042C	YML129C_YPR042C	1	0
YDL004W	YKR016W	YDL004W_YKR016W	1	0
YJR045C	YPR042C	YJR045C_YPR042C	1	0
YDL160C-A	YPR042C	YDL160C-A_YPR042C	1	0
YDL160C	YML030W	YDL160C_YML030W	1	0
Q0045	YEL024W	Q0045_YEL024W	1	0
YBR185C	YHL004W	YBR185C_YHL004W	1	0
YKR016W	YNL026W	YKR016W_YNL026W	1	0
Q0275	YGL187C	Q0275_YGL187C	1	0
Q0085	YBR255C-A	Q0085_YBR255C-A	1	0
Q0045	YDL160C	Q0045_YDL160C	1	0
YNR017W	YPR042C	YNR017W_YPR042C	1	0
YLR203C	YPL078C	YLR203C_YPL078C	1	0
YDL160C	YDR377W	YDL160C_YDR377W	1	0
YKL016C	YLR203C	YKL016C_YLR203C	1	0
YLR067C	YPL078C	YLR067C_YPL078C	1	0
Q0130	YBL045C	Q0130_YBL045C	1	0
YBR255C-A	YNL026W	YBR255C-A_YNL026W	1	0
YBR255C-A	YGL191W	YBR255C-A_YGL191W	1	0
Q0045	YDL160C	Q0045_YDL160C	1	0
YDR231C	YKR016W	YDR231C_YKR016W	1	0
YJR121W	YPR191W	YJR121W_YPR191W	1	0
YML129C	YPL078C	YML129C_YPL078C	1	0
YDR529C	YKR016W	YDR529C_YKR016W	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
YHL004W	YPR191W	YHL004W_YPR191W	1	0
YBL045C	YJR045C	YBL045C_YJR045C	1	0
YBR039W	YGL122C	YBR039W_YGL122C	1	0
YJR045C	YPR042C	YJR045C_YPR042C	1	0
YDL160C	YPR125W	YDL160C_YPR125W	1	0
Q0050	YGR112W	Q0050_YGR112W	1	0
Q0045	YMR256C	Q0045_YMR256C	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
YKR016W	YNL026W	YKR016W_YNL026W	1	0
YBL099W	YDL160C	YBL099W_YDL160C	1	0
YGL187C	YGR132C	YGL187C_YGR132C	1	0
YNR018W	YOR065W	YNR018W_YOR065W	1	0
YLR295C	YPR042C	YLR295C_YPR042C	1	0
YGL187C	YNL026W	YGL187C_YNL026W	1	0
Q0050	YGL064C	Q0050_YGL064C	1	0
YLR203C	YLR395C	YLR203C_YLR395C	1	0
Q0020	YPL271W	Q0020_YPL271W	1	0
YKR016W	YLR203C	YKR016W_YLR203C	1	0
YJR045C	YNL026W	YJR045C_YNL026W	1	0
YKL016C	YKR016W	YKL016C_YKR016W	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
YGL122C	YKR016W	YGL122C_YKR016W	1	0
Q0045	YEL024W	Q0045_YEL024W	1	0
Q0045	YEL024W	Q0045_YEL024W	1	0
Q0250	YBL045C	Q0250_YBL045C	1	0
YBR009C	YDR377W	YBR009C_YDR377W	1	0
YGL187C	YJL014W	YGL187C_YJL014W	1	0
Q0065	Q0275	Q0065_Q0275	1	0
YGL122C	YKR016W	YGL122C_YKR016W	1	0
Q0045	YPL215W	Q0045_YPL215W	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
Q0085	YBL075C	Q0085_YBL075C	1	0
YBR037C	YIL157C	YBR037C_YIL157C	1	0
Q0250	YNL026W	Q0250_YNL026W	1	0
Q0085	YPL078C	Q0085_YPL078C	1	0
YJL166W	YJR045C	YJL166W_YJR045C	1	0
YBL099W	YJR045C	YBL099W_YJR045C	1	0
Q0045	Q0105	Q0045_Q0105	1	0
Q0055	YLR203C	Q0055_YLR203C	1	0
YBR255C-A	YGL122C	YBR255C-A_YGL122C	1	0
YBL045C	YKL016C	YBL045C_YKL016C	1	0
YDL004W	YKR016W	YDL004W_YKR016W	1	0
Q0130	YGL191W	Q0130_YGL191W	1	0
Q0275	YDR119W-A	Q0275_YDR119W-A	1	0
YOR065W	YPR042C	YOR065W_YPR042C	1	0
Q0080	YGL187C	Q0080_YGL187C	1	0
YIL111W	YOR065W	YIL111W_YOR065W	1	0
YGL187C	YML129C	YGL187C_YML129C	1	0
YJR045C	YNL305C	YJR045C_YNL305C	1	0
YKR016W	YNR018W	YKR016W_YNR018W	1	0
YDR231C	YKR016W	YDR231C_YKR016W	1	0
YPR042C	YPR140W	YPR042C_YPR140W	1	0
YNL030W	YPR191W	YNL030W_YPR191W	1	0
YGL122C	YNR018W	YGL122C_YNR018W	1	0
YDR119W-A	YJR045C	YDR119W-A_YJR045C	1	0
YDL160C	YJR121W	YDL160C_YJR121W	1	0
Q0085	YGL122C	Q0085_YGL122C	1	0
YDR231C	YGL122C	YDR231C_YGL122C	1	0
YGL122C	YPL078C	YGL122C_YPL078C	1	0
YBR255C-A	YNL305C	YBR255C-A_YNL305C	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
YBR024W	YGL187C	YBR024W_YGL187C	1	0
YPL215W	YPR042C	YPL215W_YPR042C	1	0
YGL122C	YML081C-A	YGL122C_YML081C-A	1	0
YJL014W	YKR016W	YJL014W_YKR016W	1	0
YGL187C	YKL155C	YGL187C_YKL155C	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
YJR045C	YOR065W	YJR045C_YOR065W	1	0
Q0070	YBL045C	Q0070_YBL045C	1	0
YPL078C	YPR042C	YPL078C_YPR042C	1	0
YBL030C	YBR039W	YBL030C_YBR039W	1	0
Q0130	YPL215W	Q0130_YPL215W	1	0
YGL187C	YGR112W	YGL187C_YGR112W	1	0
YBL045C	YNR018W	YBL045C_YNR018W	1	0
YBR120C	YGL191W	YBR120C_YGL191W	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
YJR045C	YLR203C	YJR045C_YLR203C	1	0
YDL160C	YHR076W	YDL160C_YHR076W	1	0
YBL045C	YDR377W	YBL045C_YDR377W	1	0
YNL026W	YOL027C	YNL026W_YOL027C	1	0
YLR203C	YLR320W	YLR203C_YLR320W	1	0
YHR051W	YLR203C	YHR051W_YLR203C	1	0
Q0080	YGL187C	Q0080_YGL187C	1	0
YBR039W	YDL160C	YBR039W_YDL160C	1	0
YBR024W	YJR045C	YBR024W_YJR045C	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
YDR231C	YGR112W	YDR231C_YGR112W	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
Q0045	YBL045C	Q0045_YBL045C	1	0
YDL160C	YNR018W	YDL160C_YNR018W	1	0
YDL160C	YKL155C	YDL160C_YKL155C	1	0
Q0275	YDR231C	Q0275_YDR231C	1	0
Q0250	YKR016W	Q0250_YKR016W	1	0
YBL045C	YPL078C	YBL045C_YPL078C	1	0
YKR016W	YLR203C	YKR016W_YLR203C	1	0
YBL045C	YJR045C	YBL045C_YJR045C	1	0
YHR051W	YKR016W	YHR051W_YKR016W	1	0
YHR051W	YML129C	YHR051W_YML129C	1	0
Q0045	YNR017W	Q0045_YNR017W	1	0
YDL160C	YNR017W	YDL160C_YNR017W	1	0
YBL045C	YJR045C	YBL045C_YJR045C	1	0
YGR132C	YLR382C	YGR132C_YLR382C	1	0
YDL160C	YGR033C	YDL160C_YGR033C	1	0
YDL160C	YLR203C	YDL160C_YLR203C	1	0
Q0250	YPR042C	Q0250_YPR042C	1	0
YGL187C	YHR051W	YGL187C_YHR051W	1	0
YDL160C	YGR112W	YDL160C_YGR112W	1	0
Q0105	YDL160C	Q0105_YDL160C	1	0
YDL160C	YML030W	YDL160C_YML030W	1	0
Q0275	YHR051W	Q0275_YHR051W	1	0
YDL160C	YER154W	YDL160C_YER154W	1	0
YBL045C	YPR042C	YBL045C_YPR042C	1	0
YDL160C	YGR033C	YDL160C_YGR033C	1	0
Q0275	YPL215W	Q0275_YPL215W	1	0
Q0110	YKR016W	Q0110_YKR016W	1	0
YDL160C	YPL078C	YDL160C_YPL078C	1	0
YBL045C	YGL122C	YBL045C_YGL122C	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
YBR039W	YPR042C	YBR039W_YPR042C	1	0
Q0140	YDL160C	Q0140_YDL160C	1	0
Q0110	YDL160C	Q0110_YDL160C	1	0
YPR042C	YPR191W	YPR042C_YPR191W	1	0
YML030W	YPR191W	YML030W_YPR191W	1	0
Q0045	YBR039W	Q0045_YBR039W	1	0
