id1	id2	tag	tag_counts	selfpairs
Q0250	YDL160C	Q0250_YDL160C	1	0
Q0065	YKL155C	Q0065_YKL155C	1	0
Q0140	YNR018W	Q0140_YNR018W	1	0
YDR119W-A	YKR016W	YDR119W-A_YKR016W	1	0
YGL187C	YGL191W	YGL187C_YGL191W	1	0
YBL030C	YPL215W	YBL030C_YPL215W	1	0
Q0250	YBL045C	Q0250_YBL045C	1	0
Q0085	YGL187C	Q0085_YGL187C	1	0
Q0105	YGL122C	Q0105_YGL122C	1	0
Q0055	YPR042C	Q0055_YPR042C	1	0
YGR033C	YLR203C	YGR033C_YLR203C	1	0
YJL062W-A	YJR045C	YJL062W-A_YJR045C	1	0
YDL160C	YML129C	YDL160C_YML129C	1	0
Q0275	YDR231C	Q0275_YDR231C	1	0
YJR045C	YNL052W	YJR045C_YNL052W	1	0
Q0250	YNR019W	Q0250_YNR019W	1	0
YGL122C	YJR121W	YGL122C_YJR121W	1	0
YNL026W	YPR042C	YNL026W_YPR042C	1	0
YEL024W	YJR045C	YEL024W_YJR045C	1	0
YDR231C	YOL027C	YDR231C_YOL027C	1	0
YJL062W-A	YNR017W	YJL062W-A_YNR017W	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
YLR067C	YNL052W	YLR067C_YNL052W	1	0
YDL160C	YGR222W	YDL160C_YGR222W	1	0
YHR076W	YOR090C	YHR076W_YOR090C	1	0
YDR231C	YGR033C	YDR231C_YGR033C	1	0
Q0045	YER154W	Q0045_YER154W	1	0
Q0085	YBL045C	Q0085_YBL045C	1	0
YHL038C	YJL062W-A	YHL038C_YJL062W-A	1	0
Q0085	YKR016W	Q0085_YKR016W	1	0
YDL160C	YOR065W	YDL160C_YOR065W	1	0
YJR121W	YPR125W	YJR121W_YPR125W	1	0
Q0045	Q0275	Q0045_Q0275	1	0
YGL187C	YML129C	YGL187C_YML129C	1	0
YKR016W	YNR017W	YKR016W_YNR017W	1	0
YDR231C	YPL215W	YDR231C_YPL215W	1	0
Q0115	YBR185C	Q0115_YBR185C	1	0
YPL271W	YPR125W	YPL271W_YPR125W	1	0
YGR033C	YKR016W	YGR033C_YKR016W	1	0
YJL166W	YKL016C	YJL166W_YKL016C	1	0
YBL045C	YKL155C	YBL045C_YKL155C	1	0
YGR033C	YOL027C	YGR033C_YOL027C	1	0
Q0140	YBL099W	Q0140_YBL099W	1	0
Q0045	Q0105	Q0045_Q0105	1	0
YGL122C	YGR112W	YGL122C_YGR112W	1	0
YGL187C	YLR203C	YGL187C_YLR203C	1	0
Q0085	YKL016C	Q0085_YKL016C	1	0
YBL045C	YNR018W	YBL045C_YNR018W	1	0
YDR119W-A	YGL122C	YDR119W-A_YGL122C	1	0
Q0120	YJR045C	Q0120_YJR045C	1	0
Q0045	YLR203C	Q0045_YLR203C	1	0
YPL271W	YPR042C	YPL271W_YPR042C	1	0
Q0105	YKR016W	Q0105_YKR016W	1	0
Q0085	YDR529C	Q0085_YDR529C	1	0
YJR045C	YPR191W	YJR045C_YPR191W	1	0
YGL187C	YJR045C	YGL187C_YJR045C	1	0
YBL045C	YML129C	YBL045C_YML129C	1	0
YJR045C	YPR042C	YJR045C_YPR042C	1	0
YBL045C	YIL111W	YBL045C_YIL111W	1	0
YBL045C	YGR062C	YBL045C_YGR062C	1	0
YDL160C	YDR231C	YDL160C_YDR231C	1	0
YBL030C	YPL215W	YBL030C_YPL215W	1	0
YJL014W	YPR042C	YJL014W_YPR042C	1	0
YBL045C	YOR065W	YBL045C_YOR065W	1	0
YGL187C	YJL062W-A	YGL187C_YJL062W-A	1	0
YKR016W	YPL271W	YKR016W_YPL271W	1	0
YDL160C	YDR377W	YDL160C_YDR377W	1	0
YGL187C	YPR125W	YGL187C_YPR125W	1	0
YGR033C	YPR042C	YGR033C_YPR042C	1	0
Q0045	YPR042C	Q0045_YPR042C	1	0
Q0105	YGL187C	Q0105_YGL187C	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
YBR039W	YHR051W	YBR039W_YHR051W	1	0
Q0085	YDL160C	Q0085_YDL160C	1	0
YDR231C	YNR017W	YDR231C_YNR017W	1	0
YGL187C	YJR045C	YGL187C_YJR045C	1	0
Q0105	YGL122C	Q0105_YGL122C	1	0
YER154W	YNL305C	YER154W_YNL305C	1	0
YER154W	YKR016W	YER154W_YKR016W	1	0
Q0045	YDR231C	Q0045_YDR231C	1	0
YDR377W	YKR016W	YDR377W_YKR016W	1	0
YDL160C	YDR231C	YDL160C_YDR231C	1	0
YBL030C	YGL187C	YBL030C_YGL187C	1	0
YGR174C	YNL026W	YGR174C_YNL026W	1	0
Q0250	Q0275	Q0250_Q0275	1	0
Q0250	YGL122C	Q0250_YGL122C	1	0
Q0110	YDL160C	Q0110_YDL160C	1	0
YBL030C	YDR375C	YBL030C_YDR375C	1	0
YML129C	YPR191W	YML129C_YPR191W	1	0
YJL062W-A	YNL052W	YJL062W-A_YNL052W	1	0
YDR231C	YPL078C	YDR231C_YPL078C	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
YGL122C	YPR191W	YGL122C_YPR191W	1	0
YBR120C	YGL191W	YBR120C_YGL191W	1	0
YLR395C	YPL078C	YLR395C_YPL078C	1	0
YDR231C	YKL016C	YDR231C_YKL016C	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
Q0250	YPL078C	Q0250_YPL078C	1	0
YBR255C-A	YIL111W	YBR255C-A_YIL111W	1	0
YGL122C	YLR320W	YGL122C_YLR320W	1	0
YKR016W	YPR191W	YKR016W_YPR191W	1	0
Q0085	YDL004W	Q0085_YDL004W	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
Q0275	YBL045C	Q0275_YBL045C	1	0
YKR016W	YPR125W	YKR016W_YPR125W	1	0
YBL030C	YIL157C	YBL030C_YIL157C	1	0
YDL160C-A	YGL187C	YDL160C-A_YGL187C	1	0
YDL160C	YDR231C	YDL160C_YDR231C	1	0
YDR377W	YEL024W	YDR377W_YEL024W	1	0
YEL024W	YHR076W	YEL024W_YHR076W	1	0
YJR045C	YPR191W	YJR045C_YPR191W	1	0
YGR062C	YKR016W	YGR062C_YKR016W	1	0
YGL191W	YJR045C	YGL191W_YJR045C	1	0
YGL122C	YLR203C	YGL122C_YLR203C	1	0
YGL187C	YNR017W	YGL187C_YNR017W	1	0
YBR037C	YPL078C	YBR037C_YPL078C	1	0
Q0045	YOR065W	Q0045_YOR065W	1	0
YGR062C	YML129C	YGR062C_YML129C	1	0
YGL064C	YKR016W	YGL064C_YKR016W	1	0
YDL160C	YJL166W	YDL160C_YJL166W	1	0
YDR231C	YPL215W	YDR231C_YPL215W	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
YGL187C	YLR203C	YGL187C_YLR203C	1	0
Q0085	YKR016W	Q0085_YKR016W	1	0
YBL045C	YML030W	YBL045C_YML030W	1	0
YJR045C	YNL052W	YJR045C_YNL052W	1	0
YJL062W-A	YJR045C	YJL062W-A_YJR045C	1	0
Q0045	YDL160C	Q0045_YDL160C	1	0
YKR016W	YNL052W	YKR016W_YNL052W	1	0
Q0105	YPR042C	Q0105_YPR042C	1	0
YJR121W	YPR042C	YJR121W_YPR042C	1	0
YGL187C	YGR062C	YGL187C_YGR062C	1	0
Q0250	YGL122C	Q0250_YGL122C	1	0
Q0250	YPR042C	Q0250_YPR042C	1	0
Q0120	YDL160C	Q0120_YDL160C	1	0
YGL187C	YJL014W	YGL187C_YJL014W	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
Q0130	YNR018W	Q0130_YNR018W	1	0
YBL099W	YJR045C	YBL099W_YJR045C	1	0
YBL045C	YJL014W	YBL045C_YJL014W	1	0
YBL030C	YBR120C	YBL030C_YBR120C	1	0
YJR045C	YPR042C	YJR045C_YPR042C	1	0
YBL030C	YBR185C	YBL030C_YBR185C	1	0
Q0275	YNR017W	Q0275_YNR017W	1	0
Q0045	YLR393W	Q0045_YLR393W	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
Q0250	YJR045C	Q0250_YJR045C	1	0
YDL160C	YPL215W	YDL160C_YPL215W	1	0
YJR121W	YOL027C	YJR121W_YOL027C	1	0
YGL191W	YPR042C	YGL191W_YPR042C	1	0
YBL045C	YPL078C	YBL045C_YPL078C	1	0
YDL160C	YKL016C	YDL160C_YKL016C	1	0
YGL187C	YJR045C	YGL187C_YJR045C	1	0
YGR174C	YPR042C	YGR174C_YPR042C	1	0
YKR016W	YMR256C	YKR016W_YMR256C	1	0
YJL062W-A	YNL305C	YJL062W-A_YNL305C	1	0
YJR045C	YLR395C	YJR045C_YLR395C	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
YDL160C	YNL052W	YDL160C_YNL052W	1	0
YBL030C	YDL160C	YBL030C_YDL160C	1	0
YBL030C	YKR016W	YBL030C_YKR016W	1	0
YGR222W	YOR065W	YGR222W_YOR065W	1	0
YGL064C	YLR203C	YGL064C_YLR203C	1	0
YDR231C	YGL122C	YDR231C_YGL122C	1	0
Q0140	YDL160C	Q0140_YDL160C	1	0
YBL045C	YOR065W	YBL045C_YOR065W	1	0
