id1	id2	tag	tag_counts	selfpairs
YHL004W	YKR016W	YHL004W_YKR016W	1	0
YBL045C	YOR090C	YBL045C_YOR090C	1	0
YDL160C	YDR377W	YDL160C_YDR377W	1	0
Q0050	YBL045C	Q0050_YBL045C	1	0
Q0045	YER154W	Q0045_YER154W	1	0
YDL160C	YKL016C	YDL160C_YKL016C	1	0
YDR529C	YGL187C	YDR529C_YGL187C	1	0
YDL160C	YMR256C	YDL160C_YMR256C	1	0
YBL045C	YGL122C	YBL045C_YGL122C	1	0
YDR119W-A	YNL026W	YDR119W-A_YNL026W	1	0
YDR377W	YKR016W	YDR377W_YKR016W	1	0
YDR529C	YGL187C	YDR529C_YGL187C	1	0
YER154W	YML129C	YER154W_YML129C	1	0
YDL160C	YDR529C	YDL160C_YDR529C	1	0
Q0140	YLR203C	Q0140_YLR203C	1	0
YBL045C	YHL004W	YBL045C_YHL004W	1	0
Q0140	YNL052W	Q0140_YNL052W	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
YBR039W	YHR051W	YBR039W_YHR051W	1	0
YJR045C	YNL026W	YJR045C_YNL026W	1	0
YBR255C-A	YNL026W	YBR255C-A_YNL026W	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
YGL122C	YJR121W	YGL122C_YJR121W	1	0
YEL024W	YOR065W	YEL024W_YOR065W	1	0
YDL160C	YDR119W-A	YDL160C_YDR119W-A	1	0
Q0105	YDR529C	Q0105_YDR529C	1	0
YGL187C	YPR125W	YGL187C_YPR125W	1	0
Q0105	YDL004W	Q0105_YDL004W	1	0
Q0045	YPL215W	Q0045_YPL215W	1	0
YBR255C-A	YOR065W	YBR255C-A_YOR065W	1	0
Q0045	Q0105	Q0045_Q0105	1	0
YBL045C	YJR121W	YBL045C_YJR121W	1	0
Q0085	YLR295C	Q0085_YLR295C	1	0
YBL099W	YBR009C	YBL099W_YBR009C	1	0
YGL187C	YIL157C	YGL187C_YIL157C	1	0
Q0105	YBR039W	Q0105_YBR039W	1	0
YLR395C	YPL078C	YLR395C_YPL078C	1	0
YGL122C	YNR017W	YGL122C_YNR017W	1	0
YBR024W	YGL187C	YBR024W_YGL187C	1	0
Q0140	YBL099W	Q0140_YBL099W	1	0
Q0085	Q0275	Q0085_Q0275	1	0
Q0250	YGL191W	Q0250_YGL191W	1	0
YER154W	YOR065W	YER154W_YOR065W	1	0
YLR203C	YNL305C	YLR203C_YNL305C	1	0
YBL099W	YIL111W	YBL099W_YIL111W	1	0
YER154W	YKL016C	YER154W_YKL016C	1	0
YGL187C	YJR045C	YGL187C_YJR045C	1	0
Q0275	YGR112W	Q0275_YGR112W	1	0
YGR112W	YHL038C	YGR112W_YHL038C	1	0
Q0140	YDL160C	Q0140_YDL160C	1	0
YEL024W	YKR016W	YEL024W_YKR016W	1	0
Q0110	YNL305C	Q0110_YNL305C	1	0
Q0080	YKR016W	Q0080_YKR016W	1	0
YBL099W	YDL160C	YBL099W_YDL160C	1	0
YGL187C	YPL271W	YGL187C_YPL271W	1	0
YGL191W	YJR045C	YGL191W_YJR045C	1	0
Q0130	Q0158	Q0130_Q0158	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
YGL191W	YKR016W	YGL191W_YKR016W	1	0
YBR255C-A	YLR203C	YBR255C-A_YLR203C	1	0
Q0140	Q0250	Q0140_Q0250	1	0
Q0130	YGL122C	Q0130_YGL122C	1	0
YNL026W	YPL078C	YNL026W_YPL078C	1	0
YJL062W-A	YML129C	YJL062W-A_YML129C	1	0
YGR037C	YNL026W	YGR037C_YNL026W	1	0
YKR016W	YNL026W	YKR016W_YNL026W	1	0
Q0105	YLR393W	Q0105_YLR393W	1	0
Q0120	YML129C	Q0120_YML129C	1	0
YGL187C	YHR051W	YGL187C_YHR051W	1	0
YHR076W	YPR042C	YHR076W_YPR042C	1	0
YGR132C	YNR018W	YGR132C_YNR018W	1	0
YDL160C	YGR174C	YDL160C_YGR174C	1	0
YNL026W	YPR042C	YNL026W_YPR042C	1	0
YGL187C	YPL271W	YGL187C_YPL271W	1	0
YHR051W	YNR018W	YHR051W_YNR018W	1	0
YJR045C	YLR295C	YJR045C_YLR295C	1	0
YKR016W	YML030W	YKR016W_YML030W	1	0
Q0250	YKL155C	Q0250_YKL155C	1	0
YKL016C	YKR016W	YKL016C_YKR016W	1	0
YML129C	YPR042C	YML129C_YPR042C	1	0
YER154W	YKR016W	YER154W_YKR016W	1	0
YGR112W	YMR256C	YGR112W_YMR256C	1	0
YBL075C	YDL160C	YBL075C_YDL160C	1	0
Q0080	YHL038C	Q0080_YHL038C	1	0
YDR231C	YPL271W	YDR231C_YPL271W	1	0
YGR112W	YNL026W	YGR112W_YNL026W	1	0
Q0085	YGL122C	Q0085_YGL122C	1	0
YJR045C	YPR125W	YJR045C_YPR125W	1	0
YBL045C	YGL191W	YBL045C_YGL191W	1	0
Q0140	YDL156W	Q0140_YDL156W	1	0
YNL026W	YNL052W	YNL026W_YNL052W	1	0
YJR045C	YPR125W	YJR045C_YPR125W	1	0
YBR039W	YDL160C-A	YBR039W_YDL160C-A	1	0
YBR037C	YGL122C	YBR037C_YGL122C	1	0
YNR018W	YOL027C	YNR018W_YOL027C	1	0
YKR016W	YNR019W	YKR016W_YNR019W	1	0
YJL014W	YML129C	YJL014W_YML129C	1	0
YBR120C	YDR231C	YBR120C_YDR231C	1	0
YBR037C	YDL160C	YBR037C_YDL160C	1	0
YBL030C	YPR140W	YBL030C_YPR140W	1	0
YDL160C	YGR037C	YDL160C_YGR037C	1	0
YGL191W	YJR045C	YGL191W_YJR045C	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
YBL099W	YJR121W	YBL099W_YJR121W	1	0
YGL191W	YPR191W	YGL191W_YPR191W	1	0
YJR045C	YLR320W	YJR045C_YLR320W	1	0
YGL122C	YKR016W	YGL122C_YKR016W	1	0
YDL160C	YIL111W	YDL160C_YIL111W	1	0
Q0045	YGL191W	Q0045_YGL191W	1	0
YGL122C	YGL187C	YGL122C_YGL187C	1	0
YGL191W	YPR042C	YGL191W_YPR042C	1	0
YNL026W	YNL052W	YNL026W_YNL052W	1	0
YEL024W	YJL166W	YEL024W_YJL166W	1	0
Q0275	YDR375C	Q0275_YDR375C	1	0
Q0275	YGL122C	Q0275_YGL122C	1	0
Q0105	YKR016W	Q0105_YKR016W	1	0
YBR120C	YDL156W	YBR120C_YDL156W	1	0
YGR112W	YKR016W	YGR112W_YKR016W	1	0
YER154W	YGL187C	YER154W_YGL187C	1	0
YGL122C	YOL027C	YGL122C_YOL027C	1	0
YGL064C	YJR045C	YGL064C_YJR045C	1	0
YDL160C	YPL271W	YDL160C_YPL271W	1	0
YJL062W-A	YJR045C	YJL062W-A_YJR045C	1	0
Q0080	YJR045C	Q0080_YJR045C	1	0
YGL122C	YKR016W	YGL122C_YKR016W	1	0
YNR017W	YNR018W	YNR017W_YNR018W	1	0
YBL030C	YGR112W	YBL030C_YGR112W	1	0
YGL122C	YHL004W	YGL122C_YHL004W	1	0
YPR042C	YPR191W	YPR042C_YPR191W	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
YGR132C	YKR016W	YGR132C_YKR016W	1	0
Q0120	YGL122C	Q0120_YGL122C	1	0
YDL160C	YDR231C	YDL160C_YDR231C	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
Q0045	YNL052W	Q0045_YNL052W	1	0
YDL160C	YLR395C	YDL160C_YLR395C	1	0
YDR231C	YEL024W	YDR231C_YEL024W	1	0
YBL099W	YDR231C	YBL099W_YDR231C	1	0
YBR037C	YPL215W	YBR037C_YPL215W	1	0
YJR045C	YLR295C	YJR045C_YLR295C	1	0
Q0085	Q0250	Q0085_Q0250	1	0
YGL122C	YKR016W	YGL122C_YKR016W	1	0
YBR120C	YDL160C	YBR120C_YDL160C	1	0
YDL160C	YPL078C	YDL160C_YPL078C	1	0
YBR009C	YGL187C	YBR009C_YGL187C	1	0
YBL030C	YKR016W	YBL030C_YKR016W	1	0
YBR024W	YGR112W	YBR024W_YGR112W	1	0
YKR016W	YNL052W	YKR016W_YNL052W	1	0
Q0105	YKL016C	Q0105_YKL016C	1	0
YGL187C	YGR112W	YGL187C_YGR112W	1	0
YBL030C	YGR037C	YBL030C_YGR037C	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
Q0250	YBL045C	Q0250_YBL045C	1	0
YGR033C	YML129C	YGR033C_YML129C	1	0
YBL030C	YKL016C	YBL030C_YKL016C	1	0
Q0250	YGL122C	Q0250_YGL122C	1	0
YDL160C	YJR045C	YDL160C_YJR045C	1	0
YBL045C	YPR191W	YBL045C_YPR191W	1	0
Q0085	YKR016W	Q0085_YKR016W	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
YGR174C	YJR045C	YGR174C_YJR045C	1	0
YBL045C	YDL160C	YBL045C_YDL160C	1	0
YBL045C	YHL004W	YBL045C_YHL004W	1	0
Q0250	YDR231C	Q0250_YDR231C	1	0
YDL160C	YJL166W	YDL160C_YJL166W	1	0
YDR231C	YGL064C	YDR231C_YGL064C	1	0
YJR045C	YNL305C	YJR045C_YNL305C	1	0
