id1	id2	tag	tag_counts	selfpairs
YDL156W	YJR045C	YDL156W_YJR045C	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
Q0250	YLR295C	Q0250_YLR295C	1	0
YBL045C	YPR125W	YBL045C_YPR125W	1	0
Q0250	YML081C-A	Q0250_YML081C-A	1	0
YBR039W	YJR121W	YBR039W_YJR121W	1	0
YBL045C	YHR051W	YBL045C_YHR051W	1	0
YDR231C	YNL026W	YDR231C_YNL026W	1	0
YDL160C	YJR045C	YDL160C_YJR045C	1	0
YBL045C	YJR045C	YBL045C_YJR045C	1	0
YEL024W	YKR016W	YEL024W_YKR016W	1	0
YDL004W	YHR051W	YDL004W_YHR051W	1	0
Q0140	YEL024W	Q0140_YEL024W	1	0
YJL014W	YJR121W	YJL014W_YJR121W	1	0
YBL045C	YJR045C	YBL045C_YJR045C	1	0
Q0080	YNL026W	Q0080_YNL026W	1	0
YGL187C	YNL026W	YGL187C_YNL026W	1	0
Q0085	YKR016W	Q0085_YKR016W	1	0
Q0105	YGL064C	Q0105_YGL064C	1	0
YGL122C	YNL052W	YGL122C_YNL052W	1	0
YER154W	YKL016C	YER154W_YKL016C	1	0
YDL160C	YNL052W	YDL160C_YNL052W	1	0
YGR112W	YML030W	YGR112W_YML030W	1	0
Q0020	Q0045	Q0020_Q0045	1	0
YDL160C	YNR017W	YDL160C_YNR017W	1	0
YKL155C	YPL078C	YKL155C_YPL078C	1	0
Q0105	YDR377W	Q0105_YDR377W	1	0
YDL160C	YEL024W	YDL160C_YEL024W	1	0
YBR039W	YJL014W	YBR039W_YJL014W	1	0
YBL030C	YBR255C-A	YBL030C_YBR255C-A	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YDR231C	YGL122C	YDR231C_YGL122C	1	0
YKR016W	YNL026W	YKR016W_YNL026W	1	0
Q0045	YPL215W	Q0045_YPL215W	1	0
YOR065W	YPR042C	YOR065W_YPR042C	1	0
YDR529C	YKR016W	YDR529C_YKR016W	1	0
Q0085	YPR042C	Q0085_YPR042C	1	0
YDL160C	YHR076W	YDL160C_YHR076W	1	0
YDR231C	YGL187C	YDR231C_YGL187C	1	0
YJR121W	YPL215W	YJR121W_YPL215W	1	0
YGL187C	YLR203C	YGL187C_YLR203C	1	0
Q0105	YBL045C	Q0105_YBL045C	1	0
YDR231C	YOL027C	YDR231C_YOL027C	1	0
Q0250	YGL191W	Q0250_YGL191W	1	0
YJR045C	YNR017W	YJR045C_YNR017W	1	0
YGL187C	YPR042C	YGL187C_YPR042C	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
YDL004W	YOR090C	YDL004W_YOR090C	1	0
YDL160C	YIL157C	YDL160C_YIL157C	1	0
Q0130	YDL160C	Q0130_YDL160C	1	0
YBL099W	YDL160C	YBL099W_YDL160C	1	0
YDR231C	YMR256C	YDR231C_YMR256C	1	0
Q0045	YBL045C	Q0045_YBL045C	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
YJR121W	YNR018W	YJR121W_YNR018W	1	0
YBR024W	YGL122C	YBR024W_YGL122C	1	0
YKL016C	YNL155W	YKL016C_YNL155W	1	0
Q0085	YNR017W	Q0085_YNR017W	1	0
YBL045C	YGR112W	YBL045C_YGR112W	1	0
Q0045	Q0250	Q0045_Q0250	1	0
YGL122C	YPL078C	YGL122C_YPL078C	1	0
YER154W	YPR042C	YER154W_YPR042C	1	0
YEL024W	YGL122C	YEL024W_YGL122C	1	0
Q0045	YNL052W	Q0045_YNL052W	1	0
YBR037C	YGL122C	YBR037C_YGL122C	1	0
YDR529C	YJR045C	YDR529C_YJR045C	1	0
YGL122C	YHL004W	YGL122C_YHL004W	1	0
Q0085	YNR017W	Q0085_YNR017W	1	0
Q0105	YGL122C	Q0105_YGL122C	1	0
YDL160C	YIL157C	YDL160C_YIL157C	1	0
Q0105	YLR203C	Q0105_YLR203C	1	0
YEL024W	YPR191W	YEL024W_YPR191W	1	0
YER154W	YLR203C	YER154W_YLR203C	1	0
YDR377W	YKL155C	YDR377W_YKL155C	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
YGL187C	YGR174C	YGL187C_YGR174C	1	0
YOL027C	YPR191W	YOL027C_YPR191W	1	0
YGR112W	YJL062W-A	YGR112W_YJL062W-A	1	0
YGR037C	YPR125W	YGR037C_YPR125W	1	0
YKR016W	YNR018W	YKR016W_YNR018W	1	0
Q0250	YJR045C	Q0250_YJR045C	1	0
Q0115	YBL030C	Q0115_YBL030C	1	0
YJR121W	YML030W	YJR121W_YML030W	1	0
YDR119W-A	YLR320W	YDR119W-A_YLR320W	1	0
YDL160C	YHR051W	YDL160C_YHR051W	1	0
YBL045C	YDL160C	YBL045C_YDL160C	1	0
YEL024W	YHL038C	YEL024W_YHL038C	1	0
YKR016W	YLR295C	YKR016W_YLR295C	1	0
Q0085	YGL122C	Q0085_YGL122C	1	0
Q0080	YGL187C	Q0080_YGL187C	1	0
Q0105	YKR016W	Q0105_YKR016W	1	0
YBL045C	YIL051C	YBL045C_YIL051C	1	0
YKR016W	YOR065W	YKR016W_YOR065W	1	0
YML129C	YPR042C	YML129C_YPR042C	1	0
YGR112W	YKR016W	YGR112W_YKR016W	1	0
YJR045C	YML030W	YJR045C_YML030W	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
Q0085	YDL160C	Q0085_YDL160C	1	0
YER154W	YPR042C	YER154W_YPR042C	1	0
Q0045	YHR051W	Q0045_YHR051W	1	0
YBL030C	YGL187C	YBL030C_YGL187C	1	0
YBR255C-A	YGL122C	YBR255C-A_YGL122C	1	0
YDL004W	YOL027C	YDL004W_YOL027C	1	0
YDR231C	YGR112W	YDR231C_YGR112W	1	0
YGL122C	YKR016W	YGL122C_YKR016W	1	0
Q0045	YGL122C	Q0045_YGL122C	1	0
YGL187C	YNL026W	YGL187C_YNL026W	1	0
YBL045C	YDR231C	YBL045C_YDR231C	1	0
Q0115	YPR042C	Q0115_YPR042C	1	0
YOR090C	YPR042C	YOR090C_YPR042C	1	0
Q0045	YHR076W	Q0045_YHR076W	1	0
Q0045	Q0105	Q0045_Q0105	1	0
YDR231C	YOR065W	YDR231C_YOR065W	1	0
YBR037C	YDR231C	YBR037C_YDR231C	1	0
YDR119W-A	YML081C-A	YDR119W-A_YML081C-A	1	0
Q0250	YJR045C	Q0250_YJR045C	1	0
YDL160C	YMR256C	YDL160C_YMR256C	1	0
Q0275	YJR045C	Q0275_YJR045C	1	0
YGL122C	YJR121W	YGL122C_YJR121W	1	0
YNL305C	YPR042C	YNL305C_YPR042C	1	0
Q0080	YDL004W	Q0080_YDL004W	1	0
YDL160C	YOR065W	YDL160C_YOR065W	1	0
YDR377W	YPR191W	YDR377W_YPR191W	1	0
YBR009C	YLR295C	YBR009C_YLR295C	1	0
YHR051W	YNL052W	YHR051W_YNL052W	1	0
YJR045C	YPR191W	YJR045C_YPR191W	1	0
YGL187C	YLR067C	YGL187C_YLR067C	1	0
Q0130	YMR256C	Q0130_YMR256C	1	0
Q0250	Q0275	Q0250_Q0275	1	0
YGL122C	YOL027C	YGL122C_YOL027C	1	0
YGL187C	YJR045C	YGL187C_YJR045C	1	0
YLR203C	YOL027C	YLR203C_YOL027C	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
YGL122C	YPR191W	YGL122C_YPR191W	1	0
Q0250	YGL122C	Q0250_YGL122C	1	0
Q0275	YBR037C	Q0275_YBR037C	1	0
Q0250	YKR016W	Q0250_YKR016W	1	0
YKR016W	YOL027C	YKR016W_YOL027C	1	0
YGL122C	YML030W	YGL122C_YML030W	1	0
YNL030W	YPL271W	YNL030W_YPL271W	1	0
Q0060	YNR018W	Q0060_YNR018W	1	0
YNR017W	YOR065W	YNR017W_YOR065W	1	0
YKR016W	YPR042C	YKR016W_YPR042C	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YBL045C	YJR045C	YBL045C_YJR045C	1	0
YDR377W	YPR042C	YDR377W_YPR042C	1	0
YGL122C	YNR018W	YGL122C_YNR018W	1	0
Q0250	YJR045C	Q0250_YJR045C	1	0
YER154W	YGL122C	YER154W_YGL122C	1	0
Q0275	YML129C	Q0275_YML129C	1	0
YLR393W	YPR042C	YLR393W_YPR042C	1	0
Q0275	YGL187C	Q0275_YGL187C	1	0
YBL045C	YNR018W	YBL045C_YNR018W	1	0
YGL187C	YPR042C	YGL187C_YPR042C	1	0
YGL187C	YPR191W	YGL187C_YPR191W	1	0
YGR033C	YPR042C	YGR033C_YPR042C	1	0
YGL122C	YGL187C	YGL122C_YGL187C	1	0
YGR062C	YPR042C	YGR062C_YPR042C	1	0
Q0045	YNR018W	Q0045_YNR018W	1	0
Q0045	YJR045C	Q0045_YJR045C	1	0
YGL122C	YKR016W	YGL122C_YKR016W	1	0
YDL160C	YJR045C	YDL160C_YJR045C	1	0
Q0105	YBR037C	Q0105_YBR037C	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
YGL187C	YGR033C	YGL187C_YGR033C	1	0
YPL172C	YPL271W	YPL172C_YPL271W	1	0
