id1	id2	tag	tag_counts	selfpairs
YBL030C	YPL215W	YBL030C_YPL215W	1	0
Q0045	YDL156W	Q0045_YDL156W	1	0
YEL024W	YLR320W	YEL024W_YLR320W	1	0
YGL122C	YKL155C	YGL122C_YKL155C	1	0
Q0250	YIL051C	Q0250_YIL051C	1	0
YGL122C	YGL191W	YGL122C_YGL191W	1	0
YDL004W	YML129C	YDL004W_YML129C	1	0
YGL187C	YOR065W	YGL187C_YOR065W	1	0
Q0045	YPR042C	Q0045_YPR042C	1	0
Q0250	YGR112W	Q0250_YGR112W	1	0
YDL156W	YKL016C	YDL156W_YKL016C	1	0
YGR174C	YML030W	YGR174C_YML030W	1	0
YBL045C	YBR255C-A	YBL045C_YBR255C-A	1	0
Q0250	YHR051W	Q0250_YHR051W	1	0
YGL187C	YIL111W	YGL187C_YIL111W	1	0
YDL160C	YER154W	YDL160C_YER154W	1	0
YGL122C	YLR203C	YGL122C_YLR203C	1	0
Q0045	YPL271W	Q0045_YPL271W	1	0
YEL024W	YGR112W	YEL024W_YGR112W	1	0
YJL062W-A	YKR016W	YJL062W-A_YKR016W	1	0
YGL187C	YKL016C	YGL187C_YKL016C	1	0
Q0275	YKR016W	Q0275_YKR016W	1	0
YBL075C	YPR042C	YBL075C_YPR042C	1	0
YDL160C	YGR112W	YDL160C_YGR112W	1	0
YEL024W	YGL122C	YEL024W_YGL122C	1	0
Q0045	YDR231C	Q0045_YDR231C	1	0
YBL045C	YLR203C	YBL045C_YLR203C	1	0
YDR377W	YJL062W-A	YDR377W_YJL062W-A	1	0
YBR255C-A	YKR016W	YBR255C-A_YKR016W	1	0
YJR045C	YNL052W	YJR045C_YNL052W	1	0
YBL030C	YJR045C	YBL030C_YJR045C	1	0
YOR065W	YPR191W	YOR065W_YPR191W	1	0
YJR045C	YJR121W	YJR045C_YJR121W	1	0
Q0275	YDL160C	Q0275_YDL160C	1	0
YIL157C	YJR045C	YIL157C_YJR045C	1	0
YGL187C	YGR037C	YGL187C_YGR037C	1	0
YKR016W	YOL027C	YKR016W_YOL027C	1	0
YGL187C	YGR033C	YGL187C_YGR033C	1	0
YBR009C	YJR045C	YBR009C_YJR045C	1	0
YER154W	YGL187C	YER154W_YGL187C	1	0
YBL099W	YDR119W-A	YBL099W_YDR119W-A	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
YDL160C	YJR045C	YDL160C_YJR045C	1	0
Q0105	YJR045C	Q0105_YJR045C	1	0
YBR039W	YGL187C	YBR039W_YGL187C	1	0
YGL187C	YJL062W-A	YGL187C_YJL062W-A	1	0
YDL004W	YOL027C	YDL004W_YOL027C	1	0
YDL160C	YML129C	YDL160C_YML129C	1	0
Q0275	YPR042C	Q0275_YPR042C	1	0
Q0140	YGR112W	Q0140_YGR112W	1	0
Q0080	YGR132C	Q0080_YGR132C	1	0
YJR045C	YPR191W	YJR045C_YPR191W	1	0
YBR185C	YDL160C	YBR185C_YDL160C	1	0
YGR222W	YJR045C	YGR222W_YJR045C	1	0
YML030W	YNL026W	YML030W_YNL026W	1	0
Q0080	YBL030C	Q0080_YBL030C	1	0
YGL122C	YLR395C	YGL122C_YLR395C	1	0
Q0140	YGL122C	Q0140_YGL122C	1	0
YGL122C	YHR051W	YGL122C_YHR051W	1	0
Q0115	YNL026W	Q0115_YNL026W	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
YBL075C	YDR231C	YBL075C_YDR231C	1	0
YDL160C	YHR076W	YDL160C_YHR076W	1	0
YBL099W	YDR119W-A	YBL099W_YDR119W-A	1	0
Q0045	YHR051W	Q0045_YHR051W	1	0
YGL122C	YIL051C	YGL122C_YIL051C	1	0
Q0085	YPL271W	Q0085_YPL271W	1	0
YGL122C	YJR121W	YGL122C_YJR121W	1	0
Q0140	YJR045C	Q0140_YJR045C	1	0
Q0085	YML081C-A	Q0085_YML081C-A	1	0
YIL111W	YJR045C	YIL111W_YJR045C	1	0
YBL030C	YDL160C	YBL030C_YDL160C	1	0
Q0085	YOL027C	Q0085_YOL027C	1	0
YGL122C	YJL062W-A	YGL122C_YJL062W-A	1	0
Q0085	Q0105	Q0085_Q0105	1	0
YGR132C	YNL030W	YGR132C_YNL030W	1	0
YBR255C-A	YPL215W	YBR255C-A_YPL215W	1	0
YBR120C	YJR045C	YBR120C_YJR045C	1	0
YGL122C	YNR017W	YGL122C_YNR017W	1	0
Q0250	YIL157C	Q0250_YIL157C	1	0
YBR255C-A	YDL160C	YBR255C-A_YDL160C	1	0
YJR045C	YKL016C	YJR045C_YKL016C	1	0
YBR039W	YMR256C	YBR039W_YMR256C	1	0
YHR051W	YJR045C	YHR051W_YJR045C	1	0
YDL160C	YNL305C	YDL160C_YNL305C	1	0
Q0045	Q0250	Q0045_Q0250	1	0
YDR231C	YLR203C	YDR231C_YLR203C	1	0
YHR051W	YLR320W	YHR051W_YLR320W	1	0
YGL122C	YLR203C	YGL122C_YLR203C	1	0
YJR045C	YNL052W	YJR045C_YNL052W	1	0
YNL026W	YNL052W	YNL026W_YNL052W	1	0
YJL062W-A	YNL026W	YJL062W-A_YNL026W	1	0
YDL160C	YJR121W	YDL160C_YJR121W	1	0
Q0250	YBR009C	Q0250_YBR009C	1	0
Q0275	YLR393W	Q0275_YLR393W	1	0
Q0085	YNR018W	Q0085_YNR018W	1	0
YGR112W	YJR045C	YGR112W_YJR045C	1	0
YBR255C-A	YKR016W	YBR255C-A_YKR016W	1	0
YBL030C	YLR295C	YBL030C_YLR295C	1	0
Q0085	YDR377W	Q0085_YDR377W	1	0
YGR112W	YPR042C	YGR112W_YPR042C	1	0
YBL045C	YJR045C	YBL045C_YJR045C	1	0
YLR295C	YPR042C	YLR295C_YPR042C	1	0
YBL045C	YMR244C-A	YBL045C_YMR244C-A	1	0
Q0250	YKR016W	Q0250_YKR016W	1	0
Q0105	YJR045C	Q0105_YJR045C	1	0
YJR045C	YMR244C-A	YJR045C_YMR244C-A	1	0
YDR231C	YML129C	YDR231C_YML129C	1	0
YBL099W	YLR320W	YBL099W_YLR320W	1	0
YML129C	YPR042C	YML129C_YPR042C	1	0
YKR016W	YLR395C	YKR016W_YLR395C	1	0
Q0105	YDL160C	Q0105_YDL160C	1	0
YGL187C	YJL062W-A	YGL187C_YJL062W-A	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
YGL122C	YML129C	YGL122C_YML129C	1	0
YGL122C	YJL062W-A	YGL122C_YJL062W-A	1	0
YDL160C	YDR119W-A	YDL160C_YDR119W-A	1	0
Q0080	YPR042C	Q0080_YPR042C	1	0
YDL004W	YPR042C	YDL004W_YPR042C	1	0
YDL160C	YJR045C	YDL160C_YJR045C	1	0
YHR076W	YJR045C	YHR076W_YJR045C	1	0
Q0250	YGL191W	Q0250_YGL191W	1	0
YKL016C	YPR042C	YKL016C_YPR042C	1	0
YDR119W-A	YDR231C	YDR119W-A_YDR231C	1	0
YBL045C	YOR065W	YBL045C_YOR065W	1	0
Q0060	Q0080	Q0060_Q0080	1	0
YGL122C	YML030W	YGL122C_YML030W	1	0
Q0250	YHL004W	Q0250_YHL004W	1	0
Q0045	YGL122C	Q0045_YGL122C	1	0
YHR076W	YNL026W	YHR076W_YNL026W	1	0
YDL160C	YLR295C	YDL160C_YLR295C	1	0
YBL099W	YGL064C	YBL099W_YGL064C	1	0
YGL187C	YJR045C	YGL187C_YJR045C	1	0
YJL014W	YNR017W	YJL014W_YNR017W	1	0
YDL160C	YKL016C	YDL160C_YKL016C	1	0
YHR051W	YKR016W	YHR051W_YKR016W	1	0
YGR174C	YJR045C	YGR174C_YJR045C	1	0
YDR119W-A	YPR042C	YDR119W-A_YPR042C	1	0
Q0110	YKL016C	Q0110_YKL016C	1	0
YDL107W	YNL052W	YDL107W_YNL052W	1	0
Q0105	YJR045C	Q0105_YJR045C	1	0
YBL045C	YJR045C	YBL045C_YJR045C	1	0
YKR016W	YPR042C	YKR016W_YPR042C	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YKR016W	YML081C-A	YKR016W_YML081C-A	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
YJR121W	YKR016W	YJR121W_YKR016W	1	0
YDR231C	YLR395C	YDR231C_YLR395C	1	0
YDL160C	YLR395C	YDL160C_YLR395C	1	0
YDR529C	YGL122C	YDR529C_YGL122C	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
YJR045C	YNR017W	YJR045C_YNR017W	1	0
YDL107W	YML030W	YDL107W_YML030W	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
YGL122C	YGL191W	YGL122C_YGL191W	1	0
YGL122C	YKR016W	YGL122C_YKR016W	1	0
Q0160	YBL045C	Q0160_YBL045C	1	0
Q0085	YGR033C	Q0085_YGR033C	1	0
YGL122C	YNL026W	YGL122C_YNL026W	1	0
YDL160C	YPR191W	YDL160C_YPR191W	1	0
YEL024W	YNR017W	YEL024W_YNR017W	1	0
Q0250	YKR016W	Q0250_YKR016W	1	0
YDR231C	YKR016W	YDR231C_YKR016W	1	0
