id1	id2	tag	tag_counts	selfpairs
Q0045	YGL122C	Q0045_YGL122C	1	0
YBR120C	YGR112W	YBR120C_YGR112W	1	0
YBR039W	YML030W	YBR039W_YML030W	1	0
YGL122C	YGL187C	YGL122C_YGL187C	1	0
Q0020	YKR016W	Q0020_YKR016W	1	0
YDL156W	YNR017W	YDL156W_YNR017W	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
YBL099W	YOR065W	YBL099W_YOR065W	1	0
YJL062W-A	YNR018W	YJL062W-A_YNR018W	1	0
YBL030C	YGL187C	YBL030C_YGL187C	1	0
Q0250	YHL004W	Q0250_YHL004W	1	0
YGL122C	YLR295C	YGL122C_YLR295C	1	0
YDL160C	YNR018W	YDL160C_YNR018W	1	0
YBL045C	YBR024W	YBL045C_YBR024W	1	0
YDL160C	YEL024W	YDL160C_YEL024W	1	0
YGR112W	YPL271W	YGR112W_YPL271W	1	0
YGL122C	YKL016C	YGL122C_YKL016C	1	0
Q0105	YGL122C	Q0105_YGL122C	1	0
YNR017W	YOR065W	YNR017W_YOR065W	1	0
YHR051W	YKL016C	YHR051W_YKL016C	1	0
YDR377W	YJR045C	YDR377W_YJR045C	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
YBL045C	YML129C	YBL045C_YML129C	1	0
YGL122C	YKL016C	YGL122C_YKL016C	1	0
YBR039W	YGL122C	YBR039W_YGL122C	1	0
YDL160C	YPL078C	YDL160C_YPL078C	1	0
Q0050	YDL160C	Q0050_YDL160C	1	0
YLR320W	YNL030W	YLR320W_YNL030W	1	0
YGR132C	YJR121W	YGR132C_YJR121W	1	0
YDR231C	YGR174C	YDR231C_YGR174C	1	0
YJL166W	YJR121W	YJL166W_YJR121W	1	0
Q0045	YER154W	Q0045_YER154W	1	0
YHL004W	YKR016W	YHL004W_YKR016W	1	0
YBL045C	YGR132C	YBL045C_YGR132C	1	0
Q0045	YPR191W	Q0045_YPR191W	1	0
Q0275	YJR121W	Q0275_YJR121W	1	0
YDL160C	YLR203C	YDL160C_YLR203C	1	0
YBL045C	YNL052W	YBL045C_YNL052W	1	0
Q0045	YGL122C	Q0045_YGL122C	1	0
YBL045C	YDL160C	YBL045C_YDL160C	1	0
YJR045C	YKL016C	YJR045C_YKL016C	1	0
YGL064C	YOR065W	YGL064C_YOR065W	1	0
YEL024W	YGL187C	YEL024W_YGL187C	1	0
YER142C	YGR062C	YER142C_YGR062C	1	0
Q0250	YNL155W	Q0250_YNL155W	1	0
YIL111W	YPR042C	YIL111W_YPR042C	1	0
YJL166W	YKR016W	YJL166W_YKR016W	1	0
Q0045	YBL075C	Q0045_YBL075C	1	0
YML081C-A	YPR191W	YML081C-A_YPR191W	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
YBL030C	YKR016W	YBL030C_YKR016W	1	0
YDL160C	YGR174C	YDL160C_YGR174C	1	0
YDL160C	YDR119W-A	YDL160C_YDR119W-A	1	0
YGL122C	YPL078C	YGL122C_YPL078C	1	0
Q0275	YGL187C	Q0275_YGL187C	1	0
YGR033C	YGR174C	YGR033C_YGR174C	1	0
Q0250	Q0275	Q0250_Q0275	1	0
Q0115	YBL030C	Q0115_YBL030C	1	0
YGL191W	YGR112W	YGL191W_YGR112W	1	0
YER154W	YGR112W	YER154W_YGR112W	1	0
YKR016W	YLR320W	YKR016W_YLR320W	1	0
YDL160C	YPR125W	YDL160C_YPR125W	1	0
Q0250	YNL030W	Q0250_YNL030W	1	0
YGL187C	YGR132C	YGL187C_YGR132C	1	0
Q0045	YDL160C	Q0045_YDL160C	1	0
Q0045	YNR018W	Q0045_YNR018W	1	0
YEL024W	YNL052W	YEL024W_YNL052W	1	0
Q0140	YKR016W	Q0140_YKR016W	1	0
YBR120C	YGL191W	YBR120C_YGL191W	1	0
Q0250	YGR112W	Q0250_YGR112W	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
YKR016W	YML129C	YKR016W_YML129C	1	0
YDL160C	YPL172C	YDL160C_YPL172C	1	0
YDL160C	YGR033C	YDL160C_YGR033C	1	0
YBL045C	YER154W	YBL045C_YER154W	1	0
YBR185C	YJR045C	YBR185C_YJR045C	1	0
YDR375C	YKR016W	YDR375C_YKR016W	1	0
YDR375C	YJR045C	YDR375C_YJR045C	1	0
YEL024W	YKL155C	YEL024W_YKL155C	1	0
YDL004W	YML129C	YDL004W_YML129C	1	0
Q0275	YGL122C	Q0275_YGL122C	1	0
YBL045C	YHR051W	YBL045C_YHR051W	1	0
YBR039W	YDL160C	YBR039W_YDL160C	1	0
Q0140	YLR320W	Q0140_YLR320W	1	0
Q0250	YGR222W	Q0250_YGR222W	1	0
Q0055	YML030W	Q0055_YML030W	1	0
YDR529C	YGL187C	YDR529C_YGL187C	1	0
Q0085	YKR016W	Q0085_YKR016W	1	0
Q0250	YNL026W	Q0250_YNL026W	1	0
Q0130	YDL160C	Q0130_YDL160C	1	0
YKR016W	YOL027C	YKR016W_YOL027C	1	0
YBR255C-A	YER154W	YBR255C-A_YER154W	1	0
YKR016W	YPR042C	YKR016W_YPR042C	1	0
YDL156W	YJR045C	YDL156W_YJR045C	1	0
Q0065	Q0140	Q0065_Q0140	1	0
Q0060	YGL122C	Q0060_YGL122C	1	0
Q0085	YGL122C	Q0085_YGL122C	1	0
YDR231C	YER154W	YDR231C_YER154W	1	0
YDR231C	YLR295C	YDR231C_YLR295C	1	0
YKR016W	YPR140W	YKR016W_YPR140W	1	0
YDR377W	YGL122C	YDR377W_YGL122C	1	0
Q0105	YPR042C	Q0105_YPR042C	1	0
YBR255C-A	YGL122C	YBR255C-A_YGL122C	1	0
YBL099W	YGL187C	YBL099W_YGL187C	1	0
YGL187C	YML129C	YGL187C_YML129C	1	0
YIL111W	YNL026W	YIL111W_YNL026W	1	0
YGL122C	YHR076W	YGL122C_YHR076W	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
Q0250	YBL030C	Q0250_YBL030C	1	0
YGL187C	YPR042C	YGL187C_YPR042C	1	0
Q0250	YNL052W	Q0250_YNL052W	1	0
YBL045C	YPL271W	YBL045C_YPL271W	1	0
YGR033C	YJL166W	YGR033C_YJL166W	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
YGL122C	YML030W	YGL122C_YML030W	1	0
Q0158	YJR045C	Q0158_YJR045C	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
Q0080	YBL045C	Q0080_YBL045C	1	0
Q0130	YEL024W	Q0130_YEL024W	1	0
YLR203C	YPL215W	YLR203C_YPL215W	1	0
YBL045C	YLR203C	YBL045C_YLR203C	1	0
YGL187C	YPR191W	YGL187C_YPR191W	1	0
YDL160C	YGR033C	YDL160C_YGR033C	1	0
YGR112W	YOR065W	YGR112W_YOR065W	1	0
Q0120	YDR231C	Q0120_YDR231C	1	0
YIL111W	YLR295C	YIL111W_YLR295C	1	0
YGR062C	YLR203C	YGR062C_YLR203C	1	0
Q0250	YGR132C	Q0250_YGR132C	1	0
YDL004W	YDL160C	YDL004W_YDL160C	1	0
YDL160C	YDR231C	YDL160C_YDR231C	1	0
Q0250	YGR112W	Q0250_YGR112W	1	0
YKR016W	YPL271W	YKR016W_YPL271W	1	0
Q0105	YDL160C	Q0105_YDL160C	1	0
YDL160C	YNL305C	YDL160C_YNL305C	1	0
Q0250	YDL107W	Q0250_YDL107W	1	0
YGL122C	YGL187C	YGL122C_YGL187C	1	0
YDL004W	YGL187C	YDL004W_YGL187C	1	0
YGL122C	YJR121W	YGL122C_YJR121W	1	0
Q0045	YPR125W	Q0045_YPR125W	1	0
Q0045	YDL160C	Q0045_YDL160C	1	0
Q0105	Q0120	Q0105_Q0120	1	0
Q0250	YBL099W	Q0250_YBL099W	1	0
Q0250	YPL078C	Q0250_YPL078C	1	0
YDR377W	YNR018W	YDR377W_YNR018W	1	0
Q0105	YDR231C	Q0105_YDR231C	1	0
Q0250	YPR191W	Q0250_YPR191W	1	0
YDL160C	YDR119W-A	YDL160C_YDR119W-A	1	0
YKR016W	YOR065W	YKR016W_YOR065W	1	0
Q0045	YJR045C	Q0045_YJR045C	1	0
YDL160C	YOR090C	YDL160C_YOR090C	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
Q0275	YOL027C	Q0275_YOL027C	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
Q0250	YBL045C	Q0250_YBL045C	1	0
YML129C	YPR140W	YML129C_YPR140W	1	0
Q0105	YGL122C	Q0105_YGL122C	1	0
YDL160C	YJR045C	YDL160C_YJR045C	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YDL160C	YER154W	YDL160C_YER154W	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
YBR009C	YPR042C	YBR009C_YPR042C	1	0
YJR045C	YLR203C	YJR045C_YLR203C	1	0
Q0050	YGL122C	Q0050_YGL122C	1	0
YDR231C	YLR320W	YDR231C_YLR320W	1	0
YBL045C	YBR039W	YBL045C_YBR039W	1	0
YBR120C	YDL107W	YBR120C_YDL107W	1	0
