id1	id2	tag	tag_counts	selfpairs
YDL160C	YER154W	YDL160C_YER154W	1	0
Q0275	YGL122C	Q0275_YGL122C	1	0
Q0115	YBL045C	Q0115_YBL045C	1	0
Q0275	YNR018W	Q0275_YNR018W	1	0
YPL078C	YPL215W	YPL078C_YPL215W	1	0
YGR222W	YLR395C	YGR222W_YLR395C	1	0
YGL187C	YOR065W	YGL187C_YOR065W	1	0
YBR255C-A	YJR045C	YBR255C-A_YJR045C	1	0
YDR529C	YLR320W	YDR529C_YLR320W	1	0
Q0065	YDL160C	Q0065_YDL160C	1	0
YDR529C	YMR256C	YDR529C_YMR256C	1	0
YBR037C	YLR203C	YBR037C_YLR203C	1	0
YKL016C	YNL026W	YKL016C_YNL026W	1	0
YJR045C	YML081C-A	YJR045C_YML081C-A	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
Q0045	YGL187C	Q0045_YGL187C	1	0
YBL099W	YOL027C	YBL099W_YOL027C	1	0
YNL026W	YOR065W	YNL026W_YOR065W	1	0
Q0085	YGL122C	Q0085_YGL122C	1	0
YGL187C	YGL191W	YGL187C_YGL191W	1	0
YGL187C	YOL027C	YGL187C_YOL027C	1	0
Q0250	YGR132C	Q0250_YGR132C	1	0
YDL160C	YNR018W	YDL160C_YNR018W	1	0
YGR033C	YNL052W	YGR033C_YNL052W	1	0
Q0275	YNL052W	Q0275_YNL052W	1	0
Q0105	YKR016W	Q0105_YKR016W	1	0
YGL187C	YLR320W	YGL187C_YLR320W	1	0
Q0110	YGL122C	Q0110_YGL122C	1	0
Q0110	YBL030C	Q0110_YBL030C	1	0
Q0085	YGL187C	Q0085_YGL187C	1	0
Q0250	YNL026W	Q0250_YNL026W	1	0
YDR231C	YNR018W	YDR231C_YNR018W	1	0
YJR121W	YPR191W	YJR121W_YPR191W	1	0
YBL075C	YNR018W	YBL075C_YNR018W	1	0
YGR033C	YJR045C	YGR033C_YJR045C	1	0
YBR024W	YJR121W	YBR024W_YJR121W	1	0
YHR051W	YPR191W	YHR051W_YPR191W	1	0
YKR016W	YNL052W	YKR016W_YNL052W	1	0
Q0105	YML129C	Q0105_YML129C	1	0
YKL155C	YKR016W	YKL155C_YKR016W	1	0
YDL156W	YOR090C	YDL156W_YOR090C	1	0
YNR017W	YPR042C	YNR017W_YPR042C	1	0
YNL026W	YNL052W	YNL026W_YNL052W	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
Q0045	YJR045C	Q0045_YJR045C	1	0
YKR016W	YMR256C	YKR016W_YMR256C	1	0
YBR120C	YDR231C	YBR120C_YDR231C	1	0
Q0115	YDR231C	Q0115_YDR231C	1	0
YGR132C	YMR244C-A	YGR132C_YMR244C-A	1	0
Q0050	YHL004W	Q0050_YHL004W	1	0
YEL024W	YKR016W	YEL024W_YKR016W	1	0
YBR255C-A	YGL122C	YBR255C-A_YGL122C	1	0
Q0045	YOR065W	Q0045_YOR065W	1	0
YBL030C	YKR016W	YBL030C_YKR016W	1	0
YDL004W	YDL107W	YDL004W_YDL107W	1	0
YBR024W	YGL187C	YBR024W_YGL187C	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
YER154W	YPR042C	YER154W_YPR042C	1	0
YJL062W-A	YNL052W	YJL062W-A_YNL052W	1	0
YGL122C	YGR222W	YGL122C_YGR222W	1	0
YGL122C	YNL026W	YGL122C_YNL026W	1	0
YGL122C	YML081C-A	YGL122C_YML081C-A	1	0
YBR037C	YNL026W	YBR037C_YNL026W	1	0
Q0045	YDL160C	Q0045_YDL160C	1	0
YGL122C	YJL062W-A	YGL122C_YJL062W-A	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
YJL166W	YJR045C	YJL166W_YJR045C	1	0
Q0140	YBR255C-A	Q0140_YBR255C-A	1	0
Q0275	YGL191W	Q0275_YGL191W	1	0
YDR231C	YNL030W	YDR231C_YNL030W	1	0
Q0045	YDL160C	Q0045_YDL160C	1	0
Q0250	YPR042C	Q0250_YPR042C	1	0
YIL157C	YJR045C	YIL157C_YJR045C	1	0
YGL122C	YOR090C	YGL122C_YOR090C	1	0
YDR231C	YJR045C	YDR231C_YJR045C	1	0
Q0045	Q0250	Q0045_Q0250	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
YER154W	YNL052W	YER154W_YNL052W	1	0
Q0105	YDL004W	Q0105_YDL004W	1	0
YBR037C	YKL155C	YBR037C_YKL155C	1	0
Q0045	YLR203C	Q0045_YLR203C	1	0
YDL160C	YPR191W	YDL160C_YPR191W	1	0
Q0085	Q0250	Q0085_Q0250	1	0
Q0250	YNR018W	Q0250_YNR018W	1	0
YHR051W	YJR121W	YHR051W_YJR121W	1	0
Q0045	YGR222W	Q0045_YGR222W	1	0
Q0045	YHL038C	Q0045_YHL038C	1	0
Q0085	YGL187C	Q0085_YGL187C	1	0
Q0085	Q0250	Q0085_Q0250	1	0
YBR120C	YDL160C	YBR120C_YDL160C	1	0
YBL099W	YGR037C	YBL099W_YGR037C	1	0
YNR018W	YPL215W	YNR018W_YPL215W	1	0
YBL030C	YMR256C	YBL030C_YMR256C	1	0
YDL160C	YPR191W	YDL160C_YPR191W	1	0
Q0045	YML081C-A	Q0045_YML081C-A	1	0
YKL016C	YNL026W	YKL016C_YNL026W	1	0
YEL024W	YKR016W	YEL024W_YKR016W	1	0
Q0105	YGR132C	Q0105_YGR132C	1	0
YGL122C	YOL027C	YGL122C_YOL027C	1	0
YBR009C	YJR045C	YBR009C_YJR045C	1	0
Q0045	Q0085	Q0045_Q0085	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
YJR045C	YPR191W	YJR045C_YPR191W	1	0
YDL160C	YKL016C	YDL160C_YKL016C	1	0
YKR016W	YPR125W	YKR016W_YPR125W	1	0
Q0275	YGL122C	Q0275_YGL122C	1	0
YDR529C	YMR256C	YDR529C_YMR256C	1	0
YDL156W	YGL122C	YDL156W_YGL122C	1	0
YDL107W	YDL160C	YDL107W_YDL160C	1	0
YGL187C	YGR062C	YGL187C_YGR062C	1	0
YBL045C	YPR042C	YBL045C_YPR042C	1	0
YIL111W	YJR121W	YIL111W_YJR121W	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
YKR016W	YML030W	YKR016W_YML030W	1	0
YGL122C	YHL004W	YGL122C_YHL004W	1	0
Q0275	YHL038C	Q0275_YHL038C	1	0
Q0250	YDR119W-A	Q0250_YDR119W-A	1	0
Q0250	YKR016W	Q0250_YKR016W	1	0
YKR016W	YML030W	YKR016W_YML030W	1	0
YJR121W	YML129C	YJR121W_YML129C	1	0
YBL045C	YML129C	YBL045C_YML129C	1	0
YDL160C	YKL016C	YDL160C_YKL016C	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
YBL030C	YNL026W	YBL030C_YNL026W	1	0
YBL045C	YDR231C	YBL045C_YDR231C	1	0
YOL027C	YPR191W	YOL027C_YPR191W	1	0
YBR039W	YDL160C	YBR039W_YDL160C	1	0
YJR045C	YML129C	YJR045C_YML129C	1	0
YBL045C	YKL016C	YBL045C_YKL016C	1	0
Q0045	YLR067C	Q0045_YLR067C	1	0
Q0140	YDR377W	Q0140_YDR377W	1	0
YKR016W	YPR042C	YKR016W_YPR042C	1	0
Q0250	YJR045C	Q0250_YJR045C	1	0
YDR375C	YEL024W	YDR375C_YEL024W	1	0
YGL191W	YKL016C	YGL191W_YKL016C	1	0
YJR121W	YKR016W	YJR121W_YKR016W	1	0
YGL122C	YOR065W	YGL122C_YOR065W	1	0
YBL099W	YGL187C	YBL099W_YGL187C	1	0
YGL187C	YJR045C	YGL187C_YJR045C	1	0
YDL160C	YPR191W	YDL160C_YPR191W	1	0
YDR231C	YLR395C	YDR231C_YLR395C	1	0
YJR121W	YPR042C	YJR121W_YPR042C	1	0
YBL045C	YJL166W	YBL045C_YJL166W	1	0
YBR185C	YPR042C	YBR185C_YPR042C	1	0
YDR231C	YEL024W	YDR231C_YEL024W	1	0
YDL160C	YJR121W	YDL160C_YJR121W	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YJL062W-A	YPL078C	YJL062W-A_YPL078C	1	0
YDR377W	YPR042C	YDR377W_YPR042C	1	0
YDR231C	YML129C	YDR231C_YML129C	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
YDL160C	YNL305C	YDL160C_YNL305C	1	0
YJR045C	YPL172C	YJR045C_YPL172C	1	0
YGL122C	YGL187C	YGL122C_YGL187C	1	0
YBL045C	YOL027C	YBL045C_YOL027C	1	0
YGL122C	YNL026W	YGL122C_YNL026W	1	0
YDR375C	YGL187C	YDR375C_YGL187C	1	0
Q0060	YJR045C	Q0060_YJR045C	1	0
YKR016W	YML129C	YKR016W_YML129C	1	0
Q0045	YPR042C	Q0045_YPR042C	1	0
YBR009C	YJR121W	YBR009C_YJR121W	1	0
Q0250	YDL107W	Q0250_YDL107W	1	0
YBR120C	YJL062W-A	YBR120C_YJL062W-A	1	0
YIL111W	YKR016W	YIL111W_YKR016W	1	0
YBL099W	YGL122C	YBL099W_YGL122C	1	0
YLR203C	YOL027C	YLR203C_YOL027C	1	0
