id1	id2	tag	tag_counts	selfpairs
YKR016W	YLR395C	YKR016W_YLR395C	1	0
YJR121W	YNR018W	YJR121W_YNR018W	1	0
YGR222W	YKR016W	YGR222W_YKR016W	1	0
YDL160C	YEL024W	YDL160C_YEL024W	1	0
YEL024W	YGR174C	YEL024W_YGR174C	1	0
YKL016C	YPL271W	YKL016C_YPL271W	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
YEL024W	YGL122C	YEL024W_YGL122C	1	0
YBR024W	YGL122C	YBR024W_YGL122C	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
YKL016C	YPL078C	YKL016C_YPL078C	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
Q0250	YGL122C	Q0250_YGL122C	1	0
YKL016C	YMR256C	YKL016C_YMR256C	1	0
Q0105	YLR320W	Q0105_YLR320W	1	0
Q0045	YKR016W	Q0045_YKR016W	1	0
Q0080	YML030W	Q0080_YML030W	1	0
Q0045	YGR112W	Q0045_YGR112W	1	0
YDR231C	YML129C	YDR231C_YML129C	1	0
YBL030C	YGL122C	YBL030C_YGL122C	1	0
Q0105	YPL078C	Q0105_YPL078C	1	0
YLR395C	YOR065W	YLR395C_YOR065W	1	0
YER154W	YGR112W	YER154W_YGR112W	1	0
YBL099W	YPR042C	YBL099W_YPR042C	1	0
Q0085	YBR009C	Q0085_YBR009C	1	0
YDR377W	YEL024W	YDR377W_YEL024W	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
YHR051W	YOR065W	YHR051W_YOR065W	1	0
Q0250	YDR119W-A	Q0250_YDR119W-A	1	0
Q0085	YNL052W	Q0085_YNL052W	1	0
YGL191W	YGR222W	YGL191W_YGR222W	1	0
YDL160C	YKL016C	YDL160C_YKL016C	1	0
YBR009C	YKL016C	YBR009C_YKL016C	1	0
YGL122C	YOL027C	YGL122C_YOL027C	1	0
YBL045C	YJL062W-A	YBL045C_YJL062W-A	1	0
YDL160C	YHR076W	YDL160C_YHR076W	1	0
YDR231C	YLR203C	YDR231C_YLR203C	1	0
YKR016W	YOR090C	YKR016W_YOR090C	1	0
Q0045	YBR185C	Q0045_YBR185C	1	0
Q0080	YPR191W	Q0080_YPR191W	1	0
Q0085	YKR016W	Q0085_YKR016W	1	0
YDR529C	YER154W	YDR529C_YER154W	1	0
YBR024W	YDL160C	YBR024W_YDL160C	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
Q0080	YPR042C	Q0080_YPR042C	1	0
YBL045C	YHR051W	YBL045C_YHR051W	1	0
YBR120C	YJL014W	YBR120C_YJL014W	1	0
YBL030C	YKR016W	YBL030C_YKR016W	1	0
YKL016C	YKR016W	YKL016C_YKR016W	1	0
YOR065W	YPR042C	YOR065W_YPR042C	1	0
YBL099W	YDL160C	YBL099W_YDL160C	1	0
YEL024W	YKL016C	YEL024W_YKL016C	1	0
YJL166W	YKR016W	YJL166W_YKR016W	1	0
Q0045	YPR042C	Q0045_YPR042C	1	0
YKR016W	YPR042C	YKR016W_YPR042C	1	0
Q0085	YJR045C	Q0085_YJR045C	1	0
Q0105	YBL030C	Q0105_YBL030C	1	0
YDR529C	YNR018W	YDR529C_YNR018W	1	0
YLR295C	YPL215W	YLR295C_YPL215W	1	0
YBL045C	YDL160C	YBL045C_YDL160C	1	0
YBL045C	YML030W	YBL045C_YML030W	1	0
Q0250	YGR033C	Q0250_YGR033C	1	0
Q0050	YJR045C	Q0050_YJR045C	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
YDR375C	YGL122C	YDR375C_YGL122C	1	0
Q0250	YJL062W-A	Q0250_YJL062W-A	1	0
YDR231C	YNL026W	YDR231C_YNL026W	1	0
Q0045	YGL064C	Q0045_YGL064C	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
Q0085	YGR112W	Q0085_YGR112W	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
YDL160C	YJL166W	YDL160C_YJL166W	1	0
Q0105	YDR231C	Q0105_YDR231C	1	0
YNL052W	YPL271W	YNL052W_YPL271W	1	0
Q0250	YPR042C	Q0250_YPR042C	1	0
YGL122C	YNR018W	YGL122C_YNR018W	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
YBL099W	YDL160C	YBL099W_YDL160C	1	0
YDR119W-A	YLR295C	YDR119W-A_YLR295C	1	0
YLR203C	YPR042C	YLR203C_YPR042C	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
YJR121W	YNR018W	YJR121W_YNR018W	1	0
YKR016W	YLR395C	YKR016W_YLR395C	1	0
YDR377W	YML129C	YDR377W_YML129C	1	0
Q0275	YJR121W	Q0275_YJR121W	1	0
Q0250	YJR045C	Q0250_YJR045C	1	0
YBR120C	YDL160C	YBR120C_YDL160C	1	0
YGL064C	YGL191W	YGL064C_YGL191W	1	0
YBR255C-A	YDL160C	YBR255C-A_YDL160C	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
YNL030W	YPL271W	YNL030W_YPL271W	1	0
YGL187C	YIL157C	YGL187C_YIL157C	1	0
YKR016W	YML030W	YKR016W_YML030W	1	0
Q0130	YGL122C	Q0130_YGL122C	1	0
YJR045C	YOL027C	YJR045C_YOL027C	1	0
Q0045	YBR255C-A	Q0045_YBR255C-A	1	0
YIL111W	YKR016W	YIL111W_YKR016W	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
Q0250	YLR203C	Q0250_YLR203C	1	0
YER154W	YLR203C	YER154W_YLR203C	1	0
YBL099W	YKR016W	YBL099W_YKR016W	1	0
Q0130	Q0250	Q0130_Q0250	1	0
YBR185C	YBR255C-A	YBR185C_YBR255C-A	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
YJL062W-A	YNL052W	YJL062W-A_YNL052W	1	0
YKR016W	YPL078C	YKR016W_YPL078C	1	0
Q0055	YBR024W	Q0055_YBR024W	1	0
Q0045	YPR042C	Q0045_YPR042C	1	0
YGR112W	YNR018W	YGR112W_YNR018W	1	0
Q0140	YDL004W	Q0140_YDL004W	1	0
Q0045	YGL122C	Q0045_YGL122C	1	0
Q0120	YMR256C	Q0120_YMR256C	1	0
Q0250	YJR045C	Q0250_YJR045C	1	0
YLR320W	YNL026W	YLR320W_YNL026W	1	0
YKR016W	YNR018W	YKR016W_YNR018W	1	0
YHR051W	YLR295C	YHR051W_YLR295C	1	0
YEL024W	YML129C	YEL024W_YML129C	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
YJL166W	YNL155W	YJL166W_YNL155W	1	0
YNL026W	YOL027C	YNL026W_YOL027C	1	0
Q0085	YBL045C	Q0085_YBL045C	1	0
Q0045	YDL160C	Q0045_YDL160C	1	0
YDL160C	YPL078C	YDL160C_YPL078C	1	0
YGR132C	YKR016W	YGR132C_YKR016W	1	0
YGR112W	YPR191W	YGR112W_YPR191W	1	0
YBR039W	YJR045C	YBR039W_YJR045C	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
YDL160C	YHR051W	YDL160C_YHR051W	1	0
Q0250	YKR016W	Q0250_YKR016W	1	0
YLR203C	YPR191W	YLR203C_YPR191W	1	0
YJR045C	YPL078C	YJR045C_YPL078C	1	0
YGL122C	YLR295C	YGL122C_YLR295C	1	0
YDL160C	YGR222W	YDL160C_YGR222W	1	0
YDL160C	YML030W	YDL160C_YML030W	1	0
YGL187C	YPR191W	YGL187C_YPR191W	1	0
Q0140	YLR203C	Q0140_YLR203C	1	0
Q0250	YPR125W	Q0250_YPR125W	1	0
Q0250	YNL155W	Q0250_YNL155W	1	0
YER154W	YML129C	YER154W_YML129C	1	0
Q0130	YBR039W	Q0130_YBR039W	1	0
YKL155C	YPR125W	YKL155C_YPR125W	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
YBR120C	YDL160C	YBR120C_YDL160C	1	0
Q0045	Q0105	Q0045_Q0105	1	0
YGL187C	YGR033C	YGL187C_YGR033C	1	0
Q0045	YDL160C	Q0045_YDL160C	1	0
YDL160C	YJL062W-A	YDL160C_YJL062W-A	1	0
YGL187C	YPR140W	YGL187C_YPR140W	1	0
Q0120	Q0250	Q0120_Q0250	1	0
Q0140	YPR042C	Q0140_YPR042C	1	0
YDR231C	YNL026W	YDR231C_YNL026W	1	0
Q0275	YKR016W	Q0275_YKR016W	1	0
YDR231C	YML129C	YDR231C_YML129C	1	0
YMR244C-A	YOL027C	YMR244C-A_YOL027C	1	0
YBL045C	YGR132C	YBL045C_YGR132C	1	0
Q0105	YLR295C	Q0105_YLR295C	1	0
YHR051W	YPL215W	YHR051W_YPL215W	1	0
YBL045C	YHR051W	YBL045C_YHR051W	1	0
YGR222W	YNL052W	YGR222W_YNL052W	1	0
YGL122C	YGL187C	YGL122C_YGL187C	1	0
YDR231C	YGL122C	YDR231C_YGL122C	1	0
YGL122C	YPR125W	YGL122C_YPR125W	1	0
YDR231C	YGL187C	YDR231C_YGL187C	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
YNL026W	YPR042C	YNL026W_YPR042C	1	0
Q0250	YPL078C	Q0250_YPL078C	1	0
